time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1702743, 101466, 2684, 1826, 8127, 3, 3, 7247, 380, 61, 1744772.108611, 30351.360016, 0.320768, 0.201660, 0.003460, 119, 1.000000, 2335, 12604, true
1787890, 104076, 2697, 1831, 8145, 1, 1, 5719, 597, 11, 1409534.496207, 31011.289669, 0.322906, 0.199117, 0.003460, 119, 1.000000, 2347, 13004, true
1878715, 106738, 2705, 1835, 8157, 11, 3, 1073, 1073, 1, 1121964.854162, 31493.464859, 0.321088, 0.196091, 0.003460, 119, 1.000000, 2347, 12999, true
1972668, 108935, 2735, 1845, 8180, 2, 2, 7846, 335, 71, 1416206.538357, 32180.079991, 0.326072, 0.195387, 0.003448, 119, 1.000000, 2347, 13552, true
2071303, 111862, 2750, 1854, 8203, 13, 4, 6850, 693, 44, 2288974.759323, 33011.521630, 0.325288, 0.194665, 0.003448, 119, 1.000000, 2347, 13656, true
2174893, 114819, 2756, 1857, 8212, 1, 1, 7837, 325, 62, 1591487.228207, 33645.797556, 0.325440, 0.191597, 0.003448, 119, 1.000000, 2347, 14405, true
2283686, 117981, 2773, 1863, 8216, 1, 1, 7641, 378, 67, 1390462.795577, 34362.164434, 0.327603, 0.189204, 0.003436, 119, 1.000000, 2347, 15072, true
2397871, 121429, 2786, 1870, 8231, 1, 1, 7055, 768, 48, 1378817.770706, 35224.433204, 0.327449, 0.187145, 0.003436, 119, 1.000000, 2347, 15718, true
2518737, 124811, 2810, 1883, 8236, 1, 1, 5618, 302, 11, 2478336.499430, 36412.188482, 0.330079, 0.188059, 0.003425, 119, 1.000000, 2347, 16187, true
2644704, 128453, 2825, 1894, 8245, 3, 2, 7136, 711, 53, 2729038.568439, 37520.445496, 0.327788, 0.189020, 0.003413, 119, 1.000000, 2347, 16962, true
2776941, 132393, 2829, 1894, 8299, 3, 2, 7665, 566, 76, 1821873.460159, 38355.012595, 0.328655, 0.184805, 0.003401, 119, 1.000000, 2347, 18169, true
2915793, 136524, 2843, 1904, 8318, 3, 2, 7230, 539, 64, 2171589.637590, 39529.756842, 0.328532, 0.183779, 0.003378, 119, 1.000000, 2347, 18768, true
3062257, 140854, 2871, 1913, 8343, 3, 2, 947, 947, 1, 2162010.644856, 40871.017898, 0.334702, 0.182907, 0.003378, 119, 1.000000, 2347, 19431, true
3215406, 145812, 2879, 1917, 8365, 3, 2, 6508, 537, 34, 1597530.148060, 42000.314743, 0.333770, 0.179649, 0.003378, 119, 1.000000, 2347, 20043, true
3376208, 150513, 2914, 1935, 8450, 5, 4, 6986, 693, 51, 2357479.534982, 43620.665737, 0.335343, 0.180914, 0.003378, 119, 1.000000, 2347, 17791, true
3545022, 156280, 2928, 1943, 8529, 4, 3, 8222, 268, 70, 1067004.973895, 44909.738126, 0.336561, 0.176852, 0.003378, 119, 1.000000, 2406, 18703, true
3722287, 162222, 2949, 1954, 8596, 2, 2, 5441, 837, 3, 1194135.714725, 46404.448260, 0.337106, 0.175221, 0.003390, 119, 1.000000, 2406, 19352, true
3908423, 168802, 2969, 1961, 8602, 2, 2, 6935, 720, 58, 1550548.220364, 48051.800671, 0.339580, 0.172093, 0.003378, 119, 1.000000, 2406, 21471, true
4103854, 175785, 2986, 1972, 8666, 1, 1, 7582, 848, 69, 3025716.099248, 49786.240512, 0.339050, 0.169545, 0.003378, 119, 1.000000, 2406, 23564, true
4309049, 182385, 3053, 1997, 8810, 1, 1, 7330, 971, 51, 3541300.314916, 52071.119888, 0.342534, 0.171959, 0.003378, 119, 1.000000, 2621, 21897, true
4524506, 190181, 3081, 2009, 8851, 27, 3, 7133, 841, 44, 3283822.415656, 53993.115306, 0.345275, 0.168837, 0.003367, 119, 1.000000, 2621, 22485, true
4750757, 198602, 3108, 2019, 8896, 17, 3, 5952, 422, 12, 2071613.156894, 55989.713602, 0.346631, 0.165082, 0.003356, 119, 1.000000, 2621, 21904, true
4988311, 207763, 3126, 2031, 8902, 16, 2, 7591, 772, 81, 2619951.379168, 58027.923282, 0.345884, 0.161479, 0.003356, 119, 1.000000, 2621, 24627, true
5237741, 217647, 3146, 2040, 8916, 16, 2, 8405, 679, 98, 2424576.407407, 60310.604210, 0.347835, 0.157108, 0.003322, 119, 1.000000, 2674, 27143, true
5499643, 228306, 3180, 2054, 8963, 23, 6, 6179, 585, 19, 3044332.990967, 63389.165557, 0.349294, 0.155614, 0.003322, 119, 1.000000, 2327, 26415, true
5774628, 240043, 3213, 2067, 9018, 13, 4, 8683, 310, 88, 1565084.357080, 65973.306076, 0.351338, 0.152169, 0.003279, 119, 1.000000, 2327, 29443, true
6063365, 252901, 3256, 2085, 9032, 13, 4, 8438, 490, 93, 3027973.553292, 69685.328651, 0.355011, 0.150833, 0.003257, 119, 1.000000, 2327, 32508, true
6366536, 266713, 3300, 2110, 9076, 10, 2, 8565, 378, 90, 4953193.736077, 73615.770114, 0.355009, 0.151008, 0.003257, 119, 1.000000, 2327, 31601, true
6684891, 281433, 3347, 2125, 9113, 10, 2, 8668, 552, 102, 3879136.448260, 76985.536157, 0.358894, 0.145773, 0.003226, 119, 1.000000, 2327, 34720, true
7019136, 297600, 3407, 2148, 9183, 11, 3, 8912, 385, 89, 2603919.592174, 80864.844148, 0.362124, 0.141458, 0.003205, 119, 1.000000, 2909, 34862, true
7370114, 314764, 3438, 2164, 9221, 10, 2, 8524, 648, 101, 4394715.571994, 84890.251607, 0.363892, 0.136676, 0.006349, 119, 1.000000, 2909, 36959, true
7738620, 332605, 3487, 2188, 9335, 10, 2, 9016, 319, 94, 5003137.663632, 89790.870442, 0.365704, 0.135527, 0.006329, 119, 1.000000, 2909, 39496, true
8125556, 351833, 3524, 2203, 9354, 10, 2, 9076, 250, 92, 3136368.013654, 94359.010402, 0.367853, 0.131566, 0.006270, 119, 1.000000, 2909, 43659, true
8531849, 372796, 3565, 2223, 9399, 2, 1, 7986, 1009, 87, 2061273.626457, 99723.103014, 0.369802, 0.129177, 0.006211, 119, 1.000000, 2909, 43991, true
8958442, 395096, 3603, 2242, 9434, 10, 2, 8431, 712, 108, 1772489.936917, 105043.702588, 0.371576, 0.126083, 0.006192, 119, 1.000000, 2909, 48087, true
9406367, 418992, 3639, 2262, 9633, 0, 0, 5821, 947, 7, 3200017.415193, 110811.703640, 0.373084, 0.122355, 0.006173, 119, 1.000000, 2868, 50194, true
9876722, 443803, 3696, 2292, 9833, 0, 0, 7898, 1126, 71, 3721437.406499, 117296.887560, 0.375222, 0.120828, 0.006151, 1628, 1.000000, 2868, 50258, true
10370572, 469982, 3774, 2326, 9872, 1, 1, 8984, 656, 117, 4014081.106953, 124749.895428, 0.378905, 0.120933, 0.006116, 119, 1.000000, 2868, 48402, true
10889101, 497743, 3839, 2354, 9917, 2, 2, 8942, 587, 126, 5520003.585680, 131974.268370, 0.381153, 0.119282, 0.006109, 1628, 1.000000, 2868, 49927, true
11433562, 526895, 3885, 2383, 9983, 3, 3, 5337, 811, 13, 6961798.041433, 139385.193803, 0.380965, 0.117678, 0.005776, 1628, 1.000000, 3452, 53203, true
12005250, 557060, 3939, 2401, 10081, 0, 0, 9870, 250, 85, 2134473.261294, 146738.100130, 0.384683, 0.113905, 0.006147, 1628, 1.000000, 3452, 54369, true
12605562, 589720, 3982, 2426, 10110, 0, 0, 9265, 742, 144, 5156570.881191, 155447.502170, 0.385447, 0.113021, 0.006160, 1628, 1.000000, 3452, 57594, true
13235862, 623956, 4017, 2435, 10130, 0, 0, 8389, 1086, 80, 3441435.013317, 163090.564900, 0.389462, 0.107406, 0.005977, 1628, 1.000000, 3452, 59328, true
13897671, 660093, 4051, 2454, 10168, 0, 0, 9929, 375, 110, 3688691.900819, 171448.633595, 0.388935, 0.105125, 0.005632, 1628, 1.000000, 3452, 66038, true
14592561, 697788, 4103, 2483, 10222, 0, 0, 9784, 446, 134, 6460539.279765, 181555.460357, 0.388776, 0.105066, 0.004871, 2654, 1.000000, 3452, 65729, true
15322212, 737828, 4158, 2509, 10273, 2, 2, 8706, 1080, 86, 3404259.729842, 192069.386688, 0.391235, 0.103686, 0.004648, 2654, 1.000000, 3452, 71406, true
16088330, 780063, 4196, 2533, 10324, 1, 1, 9119, 930, 124, 2022491.588268, 201810.415312, 0.390472, 0.101637, 0.004375, 2654, 1.000000, 3452, 76325, true
16892778, 824192, 4242, 2551, 10375, 1, 1, 8414, 1005, 93, 4937114.738694, 211768.260284, 0.392822, 0.097135, 0.004179, 2654, 1.000000, 3452, 79901, true
17737428, 869897, 4295, 2576, 10410, 5, 2, 9020, 1144, 126, 2851528.743777, 222655.584515, 0.394638, 0.094943, 0.003388, 2654, 1.000000, 3452, 79186, true
18624327, 917873, 4341, 2599, 10508, 3, 3, 7826, 1143, 54, 3351734.781076, 233822.081745, 0.395845, 0.092777, 0.003763, 2654, 1.000000, 3452, 79481, true
19555551, 968492, 4401, 2628, 10553, 1, 1, 10404, 161, 61, 4126516.529824, 247082.714041, 0.397212, 0.092237, 0.003599, 2654, 1.000000, 3452, 81614, true
20533352, 1022150, 4437, 2643, 10574, 2, 2, 7982, 1320, 68, 6342847.168955, 259314.998534, 0.398572, 0.089149, 0.002951, 2654, 1.000000, 4262, 92188, true
21560035, 1077433, 4496, 2668, 10604, 1, 1, 6596, 1113, 20, 6073375.339661, 272908.195309, 0.401211, 0.087313, 0.003299, 2654, 1.000000, 2673, 96080, true
22638041, 1135568, 4545, 2691, 10654, 1, 1, 6697, 681, 35, 9291006.155796, 288198.407023, 0.402950, 0.086349, 0.002831, 3573, 1.000000, 3820, 106079, true
23769957, 1195404, 4592, 2711, 10797, 1, 1, 10202, 712, 157, 5346554.941691, 302521.005973, 0.404773, 0.083807, 0.002376, 3573, 1.000000, 4423, 106892, true
24958465, 1256959, 4653, 2736, 10857, 1, 1, 10457, 567, 150, 2392289.002527, 316702.165594, 0.407335, 0.080918, 0.002418, 3573, 1.000000, 3775, 111337, true
26206403, 1321850, 4709, 2762, 10931, 4, 2, 9541, 1035, 154, 5083831.459151, 331020.107566, 0.409684, 0.077413, 0.002596, 994, 1.000000, 3697, 115928, true
27516729, 1390882, 4765, 2791, 10971, 1, 1, 8748, 1003, 94, 4936007.556787, 348897.597205, 0.410835, 0.077126, 0.002473, 3573, 1.000000, 4644, 117587, true
28892593, 1463307, 4812, 2814, 10997, 1, 1, 10920, 91, 53, 3484749.786725, 365834.373963, 0.411129, 0.074821, 0.002103, 994, 1.000000, 4644, 130170, true
30337233, 1538005, 4864, 2833, 11029, 1, 1, 10281, 707, 162, 6538510.478518, 383400.718678, 0.413133, 0.072286, 0.001990, 3573, 1.000000, 4644, 139974, true
31854102, 1615327, 4907, 2855, 11045, 6, 2, 10419, 826, 183, 6899240.817267, 402546.238656, 0.413452, 0.072164, 0.001960, 994, 1.000000, 4644, 159150, true
33446814, 1696418, 4937, 2870, 11192, 7, 3, 10977, 150, 74, 11794262.466064, 420965.096278, 0.413493, 0.070275, 0.001893, 994, 1.000000, 4644, 183055, true
35119164, 1779992, 4983, 2892, 11209, 7, 3, 11007, 397, 121, 10307102.783373, 442500.448097, 0.414723, 0.070191, 0.001800, 3573, 1.000000, 4177, 200517, true
36875128, 1869463, 5050, 2926, 11325, 2, 2, 11084, 243, 93, 6511121.787642, 465788.443271, 0.415353, 0.070465, 0.002021, 994, 1.000000, 4177, 209334, true
38718898, 1960752, 5103, 2949, 11397, 1, 1, 10703, 790, 196, 5423295.308503, 486874.614108, 0.416976, 0.068192, 0.001944, 994, 1.000000, 4402, 224100, true
40654850, 2055633, 5161, 2978, 11543, 1, 1, 10469, 996, 174, 9946443.786883, 509088.058334, 0.417675, 0.066583, 0.001762, 3573, 1.000000, 4658, 231184, true
42687609, 2156119, 5217, 3011, 11568, 1, 1, 10670, 768, 199, 17257935.159180, 535926.443178, 0.417070, 0.067737, 0.001782, 3573, 1.000000, 4955, 257373, true
44822004, 2261608, 5269, 3039, 11625, 1, 1, 11446, 200, 94, 10624118.849675, 559607.975194, 0.417149, 0.066221, 0.001689, 3573, 1.000000, 4709, 273544, true
47063105, 2373619, 5312, 3060, 11777, 47, 3, 9364, 1356, 116, 6911135.275741, 584028.981287, 0.418095, 0.063292, 0.001705, 3573, 1.000000, 4543, 291850, true
49416270, 2491410, 5370, 3093, 11887, 2, 2, 11014, 996, 215, 5033203.677396, 613173.297098, 0.419209, 0.063221, 0.001618, 3573, 1.000000, 3956, 313632, true
51887103, 2614797, 5435, 3123, 11984, 7, 3, 11831, 206, 69, 12583338.986969, 642727.068466, 0.420285, 0.061434, 0.001717, 3573, 1.000000, 5376, 324163, true
54481475, 2741607, 5515, 3164, 12067, 2, 2, 11162, 786, 206, 7530647.866533, 675498.206084, 0.421123, 0.061592, 0.001636, 3573, 1.000000, 5376, 331829, true
57205558, 2876045, 5595, 3207, 12246, 76, 3, 10607, 1127, 189, 7947356.835713, 706914.339777, 0.422043, 0.060492, 0.001559, 3573, 1.000000, 5296, 328863, true
60065855, 3018407, 5686, 3258, 12395, 76, 3, 10948, 1276, 195, 13461065.813636, 744165.463295, 0.421318, 0.061464, 0.001485, 3573, 1.000000, 5410, 344111, true
63069148, 3168067, 5772, 3301, 12470, 76, 3, 12112, 610, 164, 9826489.655368, 779335.977393, 0.422798, 0.059401, 0.001486, 3573, 1.000000, 3320, 342970, true
66222624, 3325823, 5846, 3335, 12586, 43, 3, 12461, 71, 38, 12012425.281812, 816952.818748, 0.423972, 0.057219, 0.001487, 3573, 1.000000, 3320, 358873, true
69533759, 3488380, 5914, 3369, 12642, 43, 3, 12209, 579, 202, 7722665.274024, 853948.161167, 0.425527, 0.055329, 0.001353, 3573, 1.000000, 5893, 385240, true
73010463, 3655833, 5973, 3402, 12674, 2, 2, 9000, 1168, 85, 2930426.141150, 895038.767844, 0.425735, 0.054851, 0.001297, 3573, 1.000000, 5893, 401889, true
76661011, 3795418, 6025, 3431, 12736, 2, 2, 10920, 1265, 194, 10046325.234852, 925837.682499, 0.425772, 0.053306, 0.001315, 3573, 1.000000, 5958, 429933, true
80494062, 3932588, 6093, 3462, 12787, 2, 2, 7498, 1201, 33, 5974038.581356, 962031.927811, 0.426867, 0.053637, 0.001274, 3573, 1.000000, 6009, 450901, true
84518771, 4115747, 6162, 3492, 12831, 2, 2, 11377, 1234, 225, 13853132.153815, 1006642.445160, 0.427891, 0.052635, 0.001280, 3573, 1.000000, 5450, 485356, true
88744727, 4264286, 6222, 3524, 12889, 3, 3, 12718, 156, 77, 9833215.284255, 1041507.906724, 0.428106, 0.051914, 0.001183, 3573, 1.000000, 5450, 517966, true
93181993, 4438963, 6285, 3553, 12928, 2, 2, 12357, 700, 239, 11475376.680488, 1081204.828229, 0.428954, 0.050037, 0.001193, 3573, 1.000000, 4809, 524765, true
97841135, 4643616, 6370, 3595, 12996, 2, 2, 12840, 131, 57, 14751302.297511, 1128343.179040, 0.429903, 0.048191, 0.001248, 3573, 1.000000, 5332, 532216, true
102733202, 4821305, 6442, 3629, 13069, 2, 2, 12391, 811, 267, 16263603.088960, 1174272.267551, 0.430915, 0.049240, 0.001207, 3573, 1.000000, 6372, 521695, true
107869882, 5049694, 6525, 3676, 13143, 7, 3, 12055, 969, 238, 22410987.830122, 1229103.178536, 0.430897, 0.048252, 0.001257, 3573, 1.000000, 6480, 538145, true
