time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
5934206, 12486924, 425, 210, 395, 0, 0, 395, 0, 0, 3156612.085344, 3148836.749739, 0.503404, 0.001042, 0.000012, 4, 0.008102, 32, 20211, true
6230917, 13190957, 425, 210, 395, 0, 0, 395, 0, 0, 3333459.088353, 3326001.173066, 0.503404, 0.000984, 0.000003, 44, 0.007254, 32, 22968, true
6542463, 13928646, 427, 210, 395, 0, 0, 395, 0, 0, 3558692.573116, 3550940.868103, 0.509054, 0.000935, 0.000003, 367, 0.007031, 32, 25840, true
6869587, 14711120, 428, 210, 396, 0, 0, 396, 0, 0, 3756496.398005, 3748821.335907, 0.508896, 0.000868, 0.000003, 367, 0.006279, 32, 14865, true
7213139, 15556243, 430, 212, 397, 0, 0, 397, 0, 0, 3953192.934468, 3944113.105555, 0.506242, 0.000926, 0.000002, 367, 0.025316, 428, 0, true
7573796, 16483140, 430, 212, 397, 0, 0, 397, 0, 0, 4185765.002624, 4177995.565735, 0.506242, 0.000793, 0.000002, 367, 0.009926, 428, 0, true
7952930, 17476599, 431, 212, 397, 0, 0, 397, 0, 0, 4453610.649802, 4446069.635715, 0.508169, 0.000726, 0.000002, 367, 0.006173, 32, 0, true
8350577, 18501155, 431, 212, 397, 0, 0, 397, 0, 0, 4713528.115761, 4706221.661170, 0.508169, 0.000664, 0.000002, 367, 0.005497, 32, 0, true
8768106, 19598991, 431, 212, 397, 0, 0, 397, 0, 0, 4991948.369753, 4985021.140018, 0.508169, 0.000611, 0.000002, 367, 0.004398, 32, 0, true
9206512, 20758503, 433, 213, 397, 0, 0, 397, 0, 0, 5288421.705065, 5280984.693913, 0.508233, 0.000639, 0.000002, 367, 0.015945, 427, 0, true
9666838, 22018293, 434, 214, 397, 0, 0, 397, 0, 0, 5656162.588847, 5591265.235723, 0.506490, 0.001031, 0.000002, 367, 0.100000, 426, 0, true
10150180, 23368572, 436, 215, 397, 0, 0, 397, 0, 0, 5950836.467611, 5940709.863074, 0.507863, 0.000643, 0.000002, 367, 0.023753, 419, 0, true
10657689, 24741718, 438, 216, 397, 0, 0, 397, 0, 0, 6242844.994889, 6235751.912699, 0.503592, 0.000523, 0.000002, 367, 0.007450, 419, 0, true
11190574, 26145173, 438, 216, 397, 0, 0, 397, 0, 0, 6596076.583109, 6588857.704046, 0.503592, 0.000473, 0.000001, 388, 0.004899, 419, 0, true
11750103, 27689408, 438, 216, 397, 0, 0, 397, 0, 0, 6984466.935464, 6977525.996947, 0.503592, 0.000434, 0.000001, 388, 0.003186, 419, 0, true
12337609, 29298884, 438, 216, 397, 0, 0, 397, 0, 0, 7388176.222050, 7382523.781161, 0.503592, 0.000394, 0.000002, 388, 0.002809, 427, 0, true
12954490, 30987192, 438, 216, 397, 0, 0, 397, 0, 0, 7812783.306199, 7807529.716043, 0.503592, 0.000365, 0.000002, 388, 0.003032, 427, 0, true
13602215, 32758810, 438, 216, 397, 0, 0, 397, 0, 0, 8258673.092224, 8253594.830571, 0.503592, 0.000343, 0.000002, 388, 0.002479, 427, 0, true
14282326, 34594071, 438, 216, 397, 0, 0, 397, 0, 0, 8720746.002078, 8715633.137093, 0.503592, 0.000322, 0.000002, 388, 0.002205, 427, 0, true
14996443, 36537820, 441, 218, 397, 0, 0, 397, 0, 0, 9208694.882357, 9183065.620469, 0.501969, 0.000758, 0.000001, 388, 0.051613, 410, 0, true
15746266, 38603069, 443, 219, 397, 0, 0, 397, 0, 0, 9704128.212382, 9696073.850314, 0.501959, 0.000422, 0.000001, 388, 0.010939, 438, 0, true
16533580, 40765400, 443, 219, 397, 0, 0, 397, 0, 0, 10246757.855852, 10237200.940979, 0.501959, 0.000323, 0.000001, 388, 0.005581, 438, 7264, true
17360259, 43040088, 443, 219, 397, 0, 0, 397, 0, 0, 10814440.030663, 10807641.545762, 0.501959, 0.000284, 0.000001, 388, 0.003866, 438, 19157, true
18228272, 45389250, 443, 219, 397, 0, 0, 397, 0, 0, 11402590.610570, 11397018.347110, 0.501959, 0.000260, 0.000001, 388, 0.003494, 438, 31332, true
19139686, 47829262, 443, 219, 397, 0, 0, 397, 0, 0, 12014551.676430, 12009229.894408, 0.501959, 0.000238, 0.000001, 388, 0.002545, 438, 43787, true
20096671, 50419099, 443, 219, 397, 0, 0, 397, 0, 0, 12664884.039785, 12659115.137481, 0.501959, 0.000221, 0.000001, 17, 0.002096, 438, 57283, true
21101606, 53073367, 446, 220, 397, 0, 0, 397, 0, 0, 13387741.437022, 13373785.960288, 0.503711, 0.000302, 0.000001, 17, 0.021692, 432, 71110, true
22156687, 55920188, 448, 221, 397, 0, 0, 397, 0, 0, 14097262.456910, 14089048.156027, 0.503693, 0.000228, 0.000001, 17, 0.004431, 444, 85986, true
23264524, 58911395, 448, 221, 397, 0, 0, 397, 0, 0, 14848089.975691, 14841965.259463, 0.503693, 0.000203, 0.000001, 0, 0.002951, 432, 101522, true
24427751, 62067050, 449, 221, 397, 0, 0, 397, 0, 0, 15680176.919904, 15674555.520364, 0.504923, 0.000183, 0.000001, 4, 0.002002, 432, 135206, true
25649139, 65364475, 449, 221, 397, 0, 0, 397, 0, 0, 16511966.593076, 16506891.281682, 0.504923, 0.000169, 0.000000, 4, 0.001784, 432, 184259, true
26931596, 68836051, 450, 222, 397, 0, 0, 397, 0, 0, 17409164.677702, 17403748.129098, 0.505487, 0.000200, 0.000001, 422, 0.009967, 235, 235933, true
28278176, 72471463, 450, 222, 397, 0, 0, 397, 0, 0, 18326652.867950, 18321573.245852, 0.505487, 0.000155, 0.000001, 367, 0.002198, 235, 290369, true
29692085, 76282339, 450, 222, 397, 0, 0, 397, 0, 0, 19289682.451693, 19284504.099865, 0.505487, 0.000140, 0.000001, 367, 0.000879, 235, 346776, true
31176690, 80270511, 451, 223, 398, 0, 0, 398, 0, 0, 20178175.940662, 20173281.571510, 0.502516, 0.000132, 0.000000, 367, 0.000690, 295, 195534, true
32735526, 84459384, 451, 223, 398, 0, 0, 398, 0, 0, 21230402.557468, 21225729.659160, 0.502516, 0.000124, 0.000000, 17, 0.000586, 432, 236613, true
34372303, 88831515, 451, 223, 398, 0, 0, 398, 0, 0, 22328667.249393, 22324163.249855, 0.502516, 0.000115, 0.000000, 17, 0.000530, 432, 279288, true
36090919, 93356049, 451, 223, 398, 0, 0, 398, 0, 0, 23465195.089210, 23460992.441037, 0.502516, 0.000109, 0.000000, 17, 0.000484, 432, 323381, true
37895466, 98132754, 451, 223, 398, 0, 0, 398, 0, 0, 24665252.273408, 24661202.865472, 0.502516, 0.000104, 0.000000, 17, 0.000440, 432, 369816, true
39790240, 103170895, 451, 223, 398, 0, 0, 398, 0, 0, 25930893.045689, 25927018.934411, 0.502516, 0.000098, 0.000000, 17, 0.000380, 410, 418983, true
41779752, 108426721, 452, 223, 398, 0, 0, 398, 0, 0, 27364610.381296, 27360724.661382, 0.504604, 0.000093, 0.000000, 17, 0.000378, 441, 469977, true
43868740, 113923872, 453, 224, 398, 0, 0, 398, 0, 0, 28678733.323500, 28672389.125791, 0.503242, 0.000124, 0.000000, 17, 0.007820, 451, 523625, true
46062177, 119722526, 453, 224, 398, 0, 0, 398, 0, 0, 30134777.313302, 30129840.195230, 0.503242, 0.000095, 0.000000, 17, 0.002387, 451, 579983, true
48365286, 125809314, 455, 224, 399, 0, 0, 399, 0, 0, 31748624.097271, 31744519.089283, 0.504567, 0.000089, 0.000000, 17, 0.002048, 451, 0, true
50783551, 132189632, 456, 224, 399, 0, 0, 399, 0, 0, 33439252.961728, 33434471.434769, 0.505785, 0.000082, 0.000000, 17, 0.001476, 451, 0, true
53322729, 138838609, 457, 224, 399, 0, 0, 399, 0, 0, 35200233.620986, 35195912.678103, 0.506938, 0.000076, 0.000000, 17, 0.001230, 451, 0, true
55988866, 145810627, 457, 224, 399, 0, 0, 399, 0, 0, 36966928.979500, 36963040.829721, 0.506938, 0.000072, 0.000000, 17, 0.000938, 451, 0, true
58788310, 153070401, 457, 224, 399, 0, 0, 399, 0, 0, 38806729.060814, 38803123.081308, 0.506938, 0.000067, 0.000000, 17, 0.000671, 451, 0, true
61727726, 160664979, 457, 224, 399, 0, 0, 399, 0, 0, 40731486.097634, 40728046.068263, 0.506938, 0.000063, 0.000000, 17, 0.000525, 451, 0, true
64814113, 168681630, 457, 224, 399, 0, 0, 399, 0, 0, 42763318.488257, 42759980.534307, 0.506938, 0.000060, 0.000000, 17, 0.000412, 451, 0, true
68054824, 176999969, 458, 225, 399, 0, 0, 399, 0, 0, 44785916.868926, 44775672.416775, 0.505873, 0.000073, 0.000000, 17, 0.003793, 174, 0, true
71457566, 185780149, 459, 225, 399, 0, 0, 399, 0, 0, 47106140.978451, 47102123.190126, 0.507021, 0.000060, 0.000000, 17, 0.001506, 174, 0, true
75031066, 194438645, 459, 225, 399, 0, 0, 399, 0, 0, 49299937.592650, 49296820.248331, 0.507021, 0.000054, 0.000000, 17, 0.000576, 174, 0, true
78782620, 202841118, 466, 229, 399, 0, 0, 399, 0, 0, 51345683.224256, 51330540.217123, 0.506012, 0.000105, 0.000000, 17, 0.004908, 463, 0, true
82721751, 212827367, 466, 229, 399, 0, 0, 399, 0, 0, 53858651.786117, 53853139.695187, 0.506012, 0.000066, 0.000000, 17, 0.001567, 461, 0, true
86857839, 222541907, 466, 229, 399, 0, 0, 399, 0, 0, 56314187.950769, 56310284.001213, 0.506012, 0.000057, 0.000000, 17, 0.001265, 461, 0, true
91200731, 232707367, 467, 229, 399, 0, 0, 399, 0, 0, 59023211.892573, 59019399.933792, 0.507193, 0.000053, 0.000000, 17, 0.000809, 463, 0, true
95760768, 244118534, 467, 229, 399, 0, 0, 399, 0, 0, 61916049.031886, 61912695.822313, 0.507193, 0.000046, 0.000000, 17, 0.000525, 463, 0, true
