time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1760260, 4366229, 401, 198, 388, 0, 0, 388, 0, 0, 1127187.983755, 1115116.152187, 0.507649, 0.003276, 0.000020, 302, 0.028090, 322, 8880, true
1848297, 4525559, 404, 199, 388, 0, 0, 388, 0, 0, 1161027.827508, 1145857.626875, 0.503445, 0.003037, 0.000021, 127, 0.017241, 389, 9648, true
1940712, 4693293, 405, 199, 388, 0, 0, 388, 0, 0, 1202507.635389, 1191270.766326, 0.505036, 0.002758, 0.000020, 127, 0.013386, 272, 10486, true
2037748, 4872678, 408, 202, 389, 0, 0, 389, 0, 0, 1247147.053663, 1232778.522990, 0.501566, 0.004374, 0.000020, 127, 0.214286, 406, 0, true
2139636, 5066667, 408, 202, 389, 0, 0, 389, 0, 0, 1290766.943770, 1278498.624766, 0.501566, 0.003172, 0.000022, 124, 0.073034, 405, 0, true
2246618, 5271790, 409, 203, 389, 0, 0, 389, 0, 0, 1343611.837806, 1327883.488048, 0.500362, 0.003475, 0.000021, 124, 0.142857, 404, 0, true
2358949, 5493678, 410, 203, 389, 0, 0, 389, 0, 0, 1396737.516937, 1385299.909957, 0.501684, 0.002756, 0.000021, 124, 0.061069, 404, 0, true
2476897, 5724847, 411, 204, 389, 0, 0, 389, 0, 0, 1453367.303040, 1442059.687764, 0.501114, 0.002921, 0.000020, 124, 0.100000, 310, 0, true
2600818, 5963057, 412, 205, 389, 0, 0, 389, 0, 0, 1513686.981482, 1500202.613827, 0.499795, 0.003456, 0.000020, 124, 0.230769, 410, 0, true
2730859, 6213139, 412, 205, 389, 0, 0, 389, 0, 0, 1571473.066046, 1559678.813956, 0.499795, 0.002415, 0.000019, 240, 0.048951, 410, 0, true
2867777, 6490729, 412, 205, 389, 0, 0, 389, 0, 0, 1639459.539875, 1628405.012350, 0.499795, 0.002114, 0.000014, 116, 0.028391, 410, 0, true
3011166, 6788118, 412, 205, 389, 0, 0, 389, 0, 0, 1712190.415517, 1702409.856297, 0.499795, 0.001932, 0.000013, 116, 0.014768, 410, 0, true
3161873, 7109391, 416, 209, 389, 0, 0, 389, 0, 0, 1791817.858146, 1770625.655321, 0.495330, 0.002916, 0.000012, 116, 0.090909, 414, 0, true
3319967, 7451661, 417, 210, 389, 0, 0, 389, 0, 0, 1867559.291447, 1849936.854766, 0.493868, 0.002617, 0.000012, 116, 0.048780, 307, 0, true
3485966, 7810529, 417, 210, 389, 0, 0, 389, 0, 0, 1950363.274061, 1936828.571634, 0.493868, 0.002169, 0.000011, 116, 0.037296, 414, 0, true
3660330, 8201117, 418, 210, 389, 0, 0, 389, 0, 0, 2051211.519066, 2038100.239596, 0.495238, 0.001872, 0.000016, 116, 0.022427, 412, 0, true
3843372, 8628709, 418, 210, 389, 0, 0, 389, 0, 0, 2154880.772447, 2143225.297872, 0.495238, 0.001633, 0.000015, 116, 0.013834, 412, 0, true
4035644, 9083599, 420, 211, 389, 0, 0, 389, 0, 0, 2281130.631091, 2265869.242498, 0.497128, 0.001868, 0.000014, 0, 0.081250, 407, 0, true
4237427, 9562499, 421, 212, 389, 0, 0, 389, 0, 0, 2406425.127723, 2384153.607788, 0.495856, 0.002790, 0.000011, 0, 0.277778, 419, 0, true
4449299, 10072366, 424, 215, 389, 0, 0, 389, 0, 0, 2502549.792050, 2489479.958306, 0.492533, 0.002056, 0.000010, 0, 0.055118, 300, 0, true
4671764, 10598683, 427, 217, 389, 0, 0, 389, 0, 0, 2635584.562244, 2612976.518514, 0.489412, 0.003426, 0.000010, 0, 0.347826, 424, 0, true
4905353, 11144787, 430, 220, 389, 0, 0, 389, 0, 0, 2747609.938785, 2727727.533294, 0.487541, 0.001955, 0.000007, 0, 0.045000, 411, 0, true
5150621, 11702350, 430, 220, 389, 0, 0, 389, 0, 0, 2874084.026586, 2860475.387744, 0.487541, 0.001407, 0.000004, 0, 0.013830, 419, 0, true
5408153, 12290518, 431, 221, 389, 0, 0, 389, 0, 0, 2999166.377112, 2986916.435419, 0.484650, 0.001356, 0.000004, 0, 0.016779, 425, 0, true
5678561, 12910709, 433, 221, 389, 0, 0, 389, 0, 0, 3164075.503060, 3152278.413775, 0.487210, 0.001166, 0.000002, 0, 0.009602, 419, 0, true
5962490, 13575384, 433, 221, 389, 0, 0, 389, 0, 0, 3324225.861013, 3313806.013397, 0.487210, 0.001059, 0.000002, 0, 0.006410, 411, 0, true
6260615, 14279688, 433, 221, 389, 0, 0, 389, 0, 0, 3495336.703321, 3485113.533559, 0.487210, 0.000978, 0.000002, 0, 0.006701, 411, 34078, true
6573646, 15021963, 434, 222, 389, 0, 0, 389, 0, 0, 3668571.302476, 3650300.205662, 0.484689, 0.001089, 0.000002, 0, 0.044248, 429, 118105, true
6902332, 15800724, 434, 222, 389, 0, 0, 389, 0, 0, 3846267.324938, 3835812.065257, 0.484689, 0.000865, 0.000002, 0, 0.006820, 429, 207510, true
7247449, 16627516, 437, 224, 389, 0, 0, 389, 0, 0, 4057589.974700, 4045075.781941, 0.485654, 0.000948, 0.000001, 0, 0.028571, 286, 304925, true
7609822, 17524078, 437, 224, 389, 0, 0, 389, 0, 0, 4271133.876963, 4261697.150758, 0.485654, 0.000799, 0.000001, 0, 0.010309, 286, 410810, true
7990314, 18490264, 437, 224, 389, 0, 0, 389, 0, 0, 4504846.821853, 4496070.351658, 0.485654, 0.000727, 0.000001, 0, 0.006383, 286, 525418, true
8389832, 19506845, 438, 224, 389, 0, 0, 389, 0, 0, 4765152.534098, 4755592.619624, 0.486969, 0.000673, 0.000003, 0, 0.005664, 286, 646057, true
8809324, 20578083, 438, 224, 389, 0, 0, 389, 0, 0, 5025620.402702, 5016257.552833, 0.486969, 0.000624, 0.000002, 0, 0.003538, 286, 774140, true
9249791, 21692578, 439, 224, 389, 0, 0, 389, 0, 0, 5323417.340028, 5314430.770025, 0.489460, 0.000576, 0.000002, 0, 0.002834, 286, 907055, true
9712281, 22860372, 439, 224, 389, 0, 0, 389, 0, 0, 5609247.420365, 5600212.288290, 0.489460, 0.000547, 0.000001, 0, 0.002876, 286, 1046745, true
10197896, 24092209, 439, 224, 389, 0, 0, 389, 0, 0, 5910151.080653, 5901617.810947, 0.489460, 0.000513, 0.000002, 0, 0.002881, 286, 1194484, true
10707791, 25386604, 440, 224, 389, 0, 0, 389, 0, 0, 6207405.470932, 6199285.379014, 0.487960, 0.000483, 0.000002, 4, 0.002364, 286, 1349637, true
11243181, 26737419, 440, 224, 389, 0, 0, 389, 0, 0, 6536686.065861, 6528858.712443, 0.487960, 0.000458, 0.000002, 4, 0.002673, 286, 1511736, true
11805341, 28165335, 452, 233, 394, 0, 0, 390, 5, 5, 6972463.819606, 6874378.296250, 0.476211, 0.005513, 0.000002, 127, 1.000000, 449, 740481, true
12395609, 29649697, 467, 240, 397, 0, 0, 397, 0, 0, 7142087.615841, 7125245.675496, 0.479692, 0.000746, 0.000001, 127, 0.015152, 462, 37791, true
13015390, 31201888, 469, 241, 397, 0, 0, 397, 0, 0, 7489419.430783, 7477957.553721, 0.478637, 0.000588, 0.000001, 4, 0.018462, 453, 44863, true
13666160, 32836915, 471, 243, 397, 0, 0, 397, 0, 0, 7853297.776159, 7842151.843937, 0.477119, 0.000492, 0.000001, 4, 0.008168, 417, 52633, true
14349468, 34541782, 472, 244, 397, 0, 0, 397, 0, 0, 8248939.899462, 8229520.977136, 0.475960, 0.000489, 0.000001, 4, 0.013258, 467, 60700, true
15066942, 36342738, 477, 247, 399, 0, 0, 399, 0, 0, 8659623.822713, 8643383.324497, 0.474843, 0.000899, 0.000002, 240, 0.100000, 421, 11395, true
15820290, 38218335, 477, 247, 399, 0, 0, 399, 0, 0, 9093649.468902, 9081830.805797, 0.474843, 0.000429, 0.000002, 127, 0.011315, 318, 14591, true
16611305, 40178855, 478, 248, 399, 0, 0, 399, 0, 0, 9513915.994382, 9500040.691560, 0.472511, 0.000380, 0.000002, 127, 0.007380, 318, 17863, true
17441871, 42252652, 478, 248, 399, 0, 0, 399, 0, 0, 10000427.566015, 9989291.262997, 0.472511, 0.000330, 0.000002, 240, 0.004751, 318, 21318, true
18313965, 44400485, 478, 248, 399, 0, 0, 399, 0, 0, 10506135.103768, 10496255.002573, 0.472511, 0.000297, 0.000001, 127, 0.002906, 318, 24967, true
19229664, 46630769, 479, 249, 399, 0, 0, 399, 0, 0, 11057901.688293, 11022372.369754, 0.472159, 0.000698, 0.000001, 127, 0.105691, 190, 28806, true
20191148, 48988570, 479, 249, 399, 0, 0, 399, 0, 0, 11581829.473860, 11571760.175726, 0.472159, 0.000288, 0.000001, 0, 0.009400, 190, 32798, true
21200706, 51459844, 479, 249, 399, 0, 0, 399, 0, 0, 12163424.909349, 12154616.845830, 0.472159, 0.000248, 0.000001, 0, 0.004029, 190, 36931, true
22260742, 54048423, 479, 249, 399, 0, 0, 399, 0, 0, 12773810.230280, 12765399.600497, 0.472159, 0.000225, 0.000000, 127, 0.002195, 190, 41270, true
23373780, 56773900, 480, 249, 399, 0, 0, 399, 0, 0, 13447987.884952, 13439748.635555, 0.473252, 0.000211, 0.000000, 127, 0.001615, 190, 46061, true
24542469, 59630726, 481, 250, 400, 0, 0, 400, 0, 0, 14079973.468411, 14071633.252157, 0.471756, 0.000216, 0.000000, 127, 0.005276, 291, 0, true
25769593, 62650325, 482, 251, 400, 0, 0, 400, 0, 0, 14764017.176300, 14753906.942800, 0.470767, 0.000234, 0.000000, 127, 0.012214, 480, 0, true
27058073, 65800548, 482, 251, 400, 0, 0, 400, 0, 0, 15502148.775432, 15494233.412492, 0.470767, 0.000190, 0.000000, 127, 0.003230, 480, 0, true
28410977, 69113616, 483, 252, 400, 0, 0, 400, 0, 0, 16254821.622746, 16246048.326713, 0.469908, 0.000226, 0.000001, 127, 0.012180, 473, 0, true
29831526, 72595169, 483, 252, 400, 0, 0, 400, 0, 0, 17071162.491207, 17062749.222787, 0.469908, 0.000181, 0.000001, 127, 0.003342, 473, 0, true
31323103, 76247281, 483, 252, 400, 0, 0, 400, 0, 0, 17928225.217649, 17920525.759356, 0.469908, 0.000165, 0.000001, 127, 0.001807, 480, 0, true
32889259, 80070728, 483, 252, 400, 0, 0, 400, 0, 0, 18826634.228405, 18818674.704169, 0.469908, 0.000153, 0.000001, 127, 0.001536, 480, 0, true
34533722, 84061899, 483, 252, 400, 0, 0, 400, 0, 0, 19763993.326359, 19756360.006529, 0.469908, 0.000145, 0.000000, 127, 0.001253, 480, 0, true
36260409, 88246267, 483, 252, 400, 0, 0, 400, 0, 0, 20746944.600276, 20739474.178275, 0.469908, 0.000137, 0.000000, 127, 0.001074, 473, 0, true
38073431, 92640834, 483, 252, 400, 0, 0, 400, 0, 0, 21779054.205728, 21771935.117369, 0.469908, 0.000130, 0.000000, 127, 0.000964, 473, 0, true
39977103, 97252354, 483, 252, 400, 0, 0, 400, 0, 0, 22861861.759356, 22855296.843925, 0.469908, 0.000121, 0.000000, 127, 0.000688, 473, 0, true
41975959, 102063702, 483, 252, 400, 0, 0, 400, 0, 0, 23991990.840446, 23985653.987552, 0.469908, 0.000113, 0.000000, 127, 0.000486, 473, 0, true
44074757, 107082757, 484, 252, 400, 0, 0, 400, 0, 0, 25305268.785597, 25299123.848868, 0.472415, 0.000109, 0.000000, 127, 0.000469, 473, 0, true
46278495, 112361310, 484, 252, 400, 0, 0, 400, 0, 0, 26551995.391970, 26545979.040454, 0.472415, 0.000104, 0.000000, 197, 0.000433, 318, 0, true
48592420, 117903098, 484, 252, 400, 0, 0, 400, 0, 0, 27860749.556935, 27854970.009160, 0.472415, 0.000099, 0.000000, 127, 0.000409, 309, 0, true
51022041, 123701825, 484, 252, 400, 0, 0, 400, 0, 0, 29230286.771079, 29224659.921119, 0.472415, 0.000094, 0.000000, 127, 0.000378, 318, 0, true
53573144, 129773690, 485, 253, 400, 0, 0, 400, 0, 0, 30548701.996099, 30542171.115186, 0.470584, 0.000120, 0.000000, 127, 0.008130, 423, 0, true
56251802, 136174904, 486, 253, 400, 0, 0, 400, 0, 0, 32136101.392700, 32126519.987869, 0.471719, 0.000127, 0.000000, 127, 0.011136, 423, 0, true
59064393, 142891560, 486, 253, 400, 0, 0, 400, 0, 0, 33717652.494868, 33709659.601178, 0.471719, 0.000107, 0.000000, 127, 0.007011, 423, 0, true
62017613, 149927305, 486, 253, 400, 0, 0, 400, 0, 0, 35377180.370307, 35367870.531640, 0.471719, 0.000086, 0.000000, 127, 0.002613, 423, 0, true
65118494, 157361417, 486, 253, 400, 0, 0, 400, 0, 0, 37128639.719951, 37120776.931521, 0.471719, 0.000076, 0.000000, 127, 0.000979, 423, 0, true
68374419, 165147446, 486, 253, 400, 0, 0, 400, 0, 0, 38964439.279968, 38957149.887196, 0.471719, 0.000072, 0.000000, 127, 0.000776, 423, 0, true
71793140, 173333535, 486, 253, 400, 0, 0, 400, 0, 0, 40893694.880796, 40887967.235869, 0.471719, 0.000069, 0.000000, 127, 0.000848, 423, 0, true
75382797, 182825036, 486, 253, 400, 0, 0, 400, 0, 0, 43132594.538650, 43126829.047083, 0.471719, 0.000068, 0.000000, 127, 0.001244, 423, 0, true
79151937, 191801860, 486, 253, 400, 0, 0, 400, 0, 0, 45249560.461652, 45244062.898948, 0.471719, 0.000064, 0.000000, 127, 0.001070, 423, 0, true
83109534, 201254946, 487, 254, 400, 0, 0, 400, 0, 0, 47453951.085941, 47445902.071844, 0.471412, 0.000099, 0.000000, 127, 0.009396, 475, 0, true
87265011, 212895255, 487, 254, 400, 0, 0, 400, 0, 0, 50193498.952536, 50186802.501337, 0.471412, 0.000062, 0.000000, 127, 0.001046, 475, 0, true
91628262, 222775005, 487, 254, 400, 0, 0, 400, 0, 0, 52520572.009134, 52515342.703897, 0.471412, 0.000057, 0.000000, 127, 0.001046, 423, 0, true
96209676, 234020392, 487, 254, 400, 0, 0, 400, 0, 0, 55170632.161931, 55165736.641453, 0.471412, 0.000053, 0.000000, 127, 0.000841, 423, 0, true
