time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
14246465, 3034908, 9802, 3455, 8310, 1, 1, 6356, 1110, 174, 4347994.830667, 1114874.779069, 0.637307, 0.135287, 0.000432, 4948, 1.000000, 9382, 116170, true
14958791, 3177326, 9863, 3491, 8315, 1, 1, 6482, 890, 191, 6106869.433413, 1164206.633596, 0.635841, 0.134355, 0.000408, 4948, 1.000000, 9382, 130423, true
15706735, 3328359, 9934, 3529, 8323, 1, 1, 7551, 694, 328, 5463630.105166, 1214108.589138, 0.634710, 0.130634, 0.000384, 4948, 1.000000, 9382, 144806, true
16492073, 3489089, 10047, 3572, 8372, 1, 1, 7853, 514, 302, 5902159.062495, 1270922.718292, 0.634309, 0.129292, 0.000361, 4948, 1.000000, 9382, 149186, true
17318629, 3660040, 10202, 3650, 8394, 1, 1, 7650, 796, 332, 7984299.520859, 1332001.871842, 0.632170, 0.130274, 0.000681, 4948, 1.000000, 9611, 147628, true
18184561, 3845675, 10308, 3703, 8435, 1, 1, 8118, 495, 297, 7599305.215472, 1392008.660359, 0.630514, 0.126572, 0.000639, 4948, 1.000000, 9611, 138827, true
19093790, 4048505, 10404, 3758, 8449, 1, 1, 8414, 89, 73, 6905808.879210, 1458516.599873, 0.627986, 0.124122, 0.000598, 4948, 1.000000, 9611, 140372, true
20048483, 4268016, 10505, 3814, 8476, 2, 2, 6479, 747, 207, 6786021.064757, 1529700.034746, 0.625994, 0.121499, 0.000280, 4948, 1.000000, 9611, 130030, true
21050908, 4507875, 10606, 3869, 8488, 1, 1, 8105, 442, 287, 5956575.522481, 1608421.097720, 0.624378, 0.118925, 0.000262, 4948, 1.000000, 10263, 129558, true
22103459, 4767540, 10692, 3909, 8504, 1, 1, 8026, 537, 318, 5435894.074786, 1690008.862271, 0.623493, 0.114052, 0.000495, 4948, 1.000000, 1176, 147082, true
23208633, 5045152, 10789, 3973, 8522, 2, 2, 5805, 972, 121, 6756852.076999, 1781835.944733, 0.620941, 0.113063, 0.000464, 4948, 1.000000, 1176, 147983, true
24369067, 5331841, 10915, 4042, 8565, 1, 1, 8063, 570, 342, 6688769.730095, 1871251.743292, 0.618545, 0.110073, 0.000436, 4948, 1.000000, 1176, 153244, true
25587522, 5640361, 11037, 4099, 8619, 1, 1, 8193, 495, 309, 6834033.327838, 1969216.398393, 0.617278, 0.106373, 0.000408, 4948, 1.000000, 10205, 122960, true
26866899, 5967659, 11162, 4156, 8633, 1, 1, 8116, 537, 318, 6208804.830085, 2073053.993114, 0.616685, 0.102676, 0.000347, 8424, 1.000000, 9471, 128313, true
28210244, 6313670, 11291, 4236, 8692, 1, 1, 8263, 534, 313, 6503718.652496, 2183288.134958, 0.613730, 0.101727, 0.000323, 8424, 1.000000, 10789, 100528, true
29620761, 6683556, 11388, 4279, 8756, 1, 1, 7786, 814, 358, 6255882.852021, 2297940.959200, 0.612995, 0.096970, 0.000308, 8424, 1.000000, 1487, 107772, true
31101801, 7073913, 11495, 4332, 8771, 1, 1, 8143, 637, 329, 7312470.510172, 2417719.508915, 0.612052, 0.093156, 0.000298, 8424, 1.000000, 1487, 108140, true
32656893, 7486323, 11582, 4377, 8776, 1, 1, 8232, 630, 369, 8337017.469361, 2547364.023095, 0.611019, 0.090698, 0.000286, 8424, 1.000000, 11188, 119375, true
34289740, 7918025, 11674, 4434, 8790, 1, 1, 7799, 791, 343, 8627339.500622, 2678439.142089, 0.609079, 0.087745, 0.000276, 8424, 1.000000, 9519, 113434, true
36004227, 8375373, 11787, 4491, 8819, 1, 1, 8334, 498, 319, 7577392.403791, 2821280.177822, 0.607660, 0.085226, 0.000265, 8424, 1.000000, 11490, 115339, true
37804441, 8853485, 11856, 4536, 8828, 1, 1, 8811, 23, 19, 7151350.536118, 2964618.544764, 0.606193, 0.082580, 0.000342, 8424, 1.000000, 4540, 121657, true
39694664, 9350203, 11929, 4570, 8830, 1, 1, 8530, 372, 242, 8708085.026673, 3117043.061046, 0.605797, 0.078856, 0.000329, 8424, 1.000000, 11668, 142033, true
41679398, 9872135, 11999, 4611, 8846, 1, 1, 8584, 436, 296, 7955600.036214, 3278966.042617, 0.604452, 0.076980, 0.000396, 8424, 1.000000, 1369, 145506, true
43763368, 10406544, 12055, 4645, 8850, 1, 1, 7265, 893, 286, 6152985.893413, 3440811.548257, 0.603656, 0.074134, 0.000305, 8424, 1.000000, 11861, 152074, true
45951548, 10962511, 12130, 4684, 8856, 1, 1, 7707, 894, 346, 7887651.075548, 3611022.180162, 0.602687, 0.072268, 0.000295, 8424, 1.000000, 12065, 158432, true
48249130, 11544742, 12199, 4722, 8861, 1, 1, 8385, 501, 312, 7330668.719892, 3783951.208392, 0.602048, 0.068927, 0.000401, 1488, 1.000000, 12071, 172743, true
50661590, 12156745, 12285, 4769, 8872, 1, 1, 8842, 68, 56, 7882956.934987, 3973009.197124, 0.600893, 0.067411, 0.000368, 4948, 1.000000, 12071, 170565, true
53194673, 12789971, 12333, 4795, 8880, 1, 1, 8858, 38, 32, 7453091.145769, 4158515.519469, 0.600134, 0.064143, 0.000349, 4948, 1.000000, 12071, 185621, true
55854410, 13442568, 12396, 4832, 8891, 1, 1, 8570, 434, 278, 9933389.633699, 4356524.274766, 0.599414, 0.062327, 0.000333, 4948, 1.000000, 12262, 201253, true
58647133, 14136263, 12484, 4877, 8905, 1, 1, 8205, 644, 368, 8542253.903041, 4566958.922831, 0.598428, 0.060832, 0.000361, 182, 1.000000, 10806, 180559, true
61579493, 14862242, 12550, 4910, 8907, 1, 1, 8900, 26, 22, 8132395.226512, 4783907.122258, 0.597884, 0.058334, 0.000322, 182, 1.000000, 12120, 210751, true
64658470, 15605022, 12612, 4937, 8913, 1, 1, 8863, 107, 79, 9112571.153544, 5007154.497449, 0.597697, 0.056054, 0.000299, 182, 1.000000, 12363, 245947, true
67891395, 16359806, 12674, 4975, 8922, 1, 1, 8914, 9, 8, 8224719.237691, 5229566.871183, 0.596313, 0.054319, 0.000299, 1488, 1.000000, 10811, 274024, true
71285968, 17128104, 12734, 5000, 8930, 0, 0, 8885, 76, 60, 7158674.756940, 5460500.341608, 0.596297, 0.052659, 0.000269, 7678, 1.000000, 10025, 282277, true
74850281, 17789811, 12778, 5028, 8934, 0, 0, 7667, 826, 310, 11938755.508202, 5660336.751534, 0.595218, 0.051867, 0.000260, 7678, 1.000000, 9665, 311985, true
78594033, 18175465, 12813, 5044, 8934, 0, 0, 7609, 933, 327, 12409056.245709, 5775792.581568, 0.594847, 0.051294, 0.000276, 7678, 1.000000, 12738, 337596, true
82523736, 18846342, 12869, 5072, 8935, 0, 0, 8891, 79, 58, 11244899.641352, 5976925.733957, 0.594413, 0.050193, 0.000257, 182, 1.000000, 12141, 377545, true
86649976, 19302758, 12911, 5101, 8937, 0, 0, 7866, 873, 346, 16543506.321972, 6119007.116587, 0.593490, 0.050997, 0.000242, 7678, 1.000000, 12682, 397696, true
90982481, 19931465, 12952, 5123, 8938, 0, 0, 8895, 57, 45, 11943658.431989, 6302222.361390, 0.593245, 0.049239, 0.000235, 7678, 1.000000, 12433, 437911, true
95531609, 20833653, 13010, 5149, 8946, 0, 0, 8928, 32, 29, 8193528.930714, 6562538.714472, 0.593340, 0.046275, 0.000244, 7678, 1.000000, 12787, 441890, true
100308216, 21496830, 13057, 5176, 8948, 0, 0, 8788, 266, 197, 12645788.790553, 6763555.639173, 0.592585, 0.046158, 0.000232, 182, 1.000000, 12345, 489121, true
