time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2425652, 5390572, 1283, 639, 1593, 0, 0, 1570, 30, 18, 1463573.770406, 1227938.706835, 0.440362, 0.013095, 0.000229, 35, 0.250000, 939, 100838, true
2546935, 5656781, 1291, 643, 1599, 3, 1, 1520, 125, 60, 1587812.013420, 1284550.230570, 0.439862, 0.012802, 0.000224, 35, 0.333333, 1265, 106627, true
2674282, 5934513, 1306, 651, 1605, 0, 0, 1597, 15, 9, 1613623.414493, 1342783.099519, 0.438139, 0.012388, 0.000219, 35, 0.357143, 1078, 88214, true
2807997, 6224923, 1310, 653, 1609, 0, 0, 1607, 15, 11, 1706291.150932, 1405052.082435, 0.438284, 0.011505, 0.000258, 35, 0.272727, 1276, 83380, true
2948397, 6531112, 1321, 661, 1611, 0, 0, 1538, 77, 50, 2128813.316133, 1465832.258072, 0.433802, 0.014376, 0.000252, 35, 1.000000, 1308, 89729, true
3095817, 6850825, 1328, 664, 1614, 0, 0, 1614, 1, 1, 1858211.964270, 1537750.070481, 0.434358, 0.013059, 0.000246, 35, 0.600000, 1324, 92609, true
3250608, 7187869, 1343, 668, 1626, 0, 0, 1626, 1, 1, 2206353.681582, 1623085.833041, 0.438220, 0.013466, 0.000241, 35, 1.000000, 1328, 90926, true
3413139, 7541164, 1352, 673, 1631, 0, 0, 1627, 3, 3, 1996808.288587, 1696134.462086, 0.437917, 0.011748, 0.000235, 35, 0.545455, 1328, 80903, true
3583796, 7912352, 1365, 677, 1633, 0, 0, 1630, 5, 4, 2063012.587708, 1782675.988311, 0.439908, 0.011301, 0.000230, 35, 0.555556, 1315, 86078, true
3762986, 8303519, 1381, 679, 1642, 0, 0, 1640, 4, 4, 2101112.358184, 1885874.883731, 0.444324, 0.009693, 0.000224, 35, 0.300000, 1353, 71721, true
3951136, 8710848, 1393, 683, 1652, 0, 0, 1640, 36, 24, 2608436.742689, 1978118.213361, 0.443787, 0.009723, 0.000218, 35, 0.400000, 1368, 49738, true
4148693, 9140902, 1398, 686, 1655, 0, 0, 1655, 7, 4, 2556832.243206, 2077939.200513, 0.444460, 0.010501, 0.000213, 35, 1.000000, 1350, 48377, true
4356128, 9593901, 1407, 689, 1656, 0, 0, 1653, 1, 1, 2526315.131696, 2179113.891142, 0.444209, 0.009269, 0.000208, 35, 0.600000, 1402, 52799, true
4573935, 10069341, 1417, 696, 1656, 0, 0, 1650, 21, 17, 3697557.403415, 2293243.058690, 0.443915, 0.010704, 0.000203, 35, 0.571429, 1268, 62093, true
4802632, 10565848, 1429, 704, 1666, 0, 0, 1665, 5, 3, 2653985.496745, 2399287.122162, 0.443780, 0.009752, 0.000197, 35, 0.307692, 1272, 62520, true
5042764, 11085412, 1444, 711, 1674, 0, 0, 1674, 0, 0, 3569034.507962, 2522912.002361, 0.443240, 0.010578, 0.000210, 370, 1.000000, 1429, 57979, true
5294903, 11634411, 1468, 722, 1683, 0, 0, 1654, 48, 28, 5993535.581562, 2656512.071034, 0.445008, 0.010784, 0.000201, 370, 1.000000, 1465, 49534, true
5559650, 12210032, 1483, 728, 1687, 0, 0, 1687, 0, 0, 3333864.954505, 2792946.304335, 0.446426, 0.009704, 0.000193, 370, 1.000000, 1444, 48237, true
5837633, 12814470, 1498, 735, 1688, 0, 0, 1280, 231, 93, 7862801.057196, 2928643.759978, 0.445126, 0.011904, 0.000191, 370, 1.000000, 1489, 66613, true
6129515, 13448965, 1506, 739, 1690, 0, 0, 1690, 0, 0, 3308084.470872, 3052128.984389, 0.444832, 0.008674, 0.000176, 370, 0.307692, 1428, 101455, true
6435991, 14114205, 1514, 742, 1695, 0, 0, 1695, 0, 0, 3472283.422510, 3212615.712298, 0.446818, 0.007803, 0.000162, 370, 0.225806, 1428, 136412, true
6757791, 14817822, 1522, 745, 1695, 0, 0, 1694, 5, 3, 3738375.273237, 3373702.546907, 0.447091, 0.008610, 0.000148, 370, 1.000000, 1520, 191827, true
7095681, 15550175, 1528, 748, 1695, 0, 0, 1695, 1, 1, 4219098.672420, 3533950.625948, 0.446841, 0.007256, 0.000148, 370, 0.272727, 1446, 254693, true
7450466, 16317757, 1534, 752, 1696, 0, 0, 1696, 0, 0, 4038605.019719, 3693169.867089, 0.445478, 0.007124, 0.000141, 370, 0.250000, 1399, 320168, true
7822990, 17125164, 1540, 754, 1698, 0, 0, 1698, 0, 0, 4140254.511294, 3878218.798989, 0.446316, 0.006934, 0.000135, 370, 0.357143, 1399, 405350, true
8214140, 17970045, 1548, 758, 1698, 0, 0, 1692, 34, 25, 5132911.318592, 4086052.722792, 0.447347, 0.007073, 0.000118, 370, 0.400000, 1482, 510563, true
8624849, 18856500, 1560, 765, 1702, 0, 0, 1702, 0, 0, 4977579.343248, 4268890.397981, 0.446227, 0.007148, 0.000128, 370, 0.500000, 1557, 627020, true
9056092, 19781253, 1579, 776, 1714, 0, 0, 1714, 3, 1, 4772902.960268, 4471651.975231, 0.445620, 0.006696, 0.000123, 370, 0.160000, 1557, 708626, true
9508897, 20747949, 1593, 782, 1719, 0, 0, 1719, 0, 0, 5281431.731172, 4737705.762134, 0.449555, 0.007172, 0.000117, 370, 0.428571, 342, 813925, true
9984342, 21761383, 1601, 787, 1724, 0, 0, 1724, 0, 0, 5288078.284991, 4987600.010791, 0.451750, 0.007663, 0.000103, 370, 0.600000, 1464, 944594, true
10483560, 22811349, 1616, 794, 1727, 0, 0, 1727, 0, 0, 6587834.600022, 5233957.924159, 0.451256, 0.008036, 0.000108, 370, 0.600000, 1608, 1074678, true
11007738, 23899640, 1637, 803, 1742, 0, 0, 1733, 26, 18, 6202673.084316, 5494511.555599, 0.452458, 0.007437, 0.000103, 370, 0.277778, 1625, 1177496, true
11558125, 25038605, 1651, 809, 1757, 0, 0, 1754, 0, 0, 7049754.998475, 5736790.257303, 0.451941, 0.006877, 0.000103, 370, 0.277778, 1551, 1266667, true
12136032, 26182762, 1686, 829, 1799, 0, 0, 1671, 138, 87, 7148477.882473, 6073182.047917, 0.456313, 0.007901, 0.000099, 370, 0.466667, 1639, 915985, true
12742834, 27392839, 1700, 836, 1824, 0, 0, 1824, 0, 0, 7558887.513096, 6332345.851586, 0.456281, 0.006820, 0.000099, 370, 0.400000, 1691, 911856, true
13379976, 28669753, 1714, 840, 1842, 0, 0, 1842, 0, 0, 7063768.718896, 6649833.455492, 0.458551, 0.005905, 0.000095, 370, 0.150000, 1645, 998731, true
14048975, 30009616, 1732, 846, 1852, 0, 0, 1843, 15, 13, 7403413.887986, 6975033.159122, 0.459311, 0.006087, 0.000091, 370, 0.333333, 1374, 981781, true
14751424, 31419841, 1757, 860, 1883, 0, 0, 1883, 0, 0, 7681033.527641, 7293031.418564, 0.458879, 0.006090, 0.000094, 370, 0.222222, 1643, 840308, true
15488996, 32860921, 1782, 879, 1930, 0, 0, 1930, 6, 5, 9261466.367831, 7578170.573366, 0.454589, 0.007045, 0.000088, 370, 0.500000, 1722, 667248, true
16263446, 34370337, 1813, 894, 1950, 0, 0, 1915, 45, 36, 10647258.901460, 7900433.260072, 0.452988, 0.006672, 0.000087, 370, 0.333333, 1787, 473407, true
17076619, 35959529, 1836, 905, 1968, 0, 0, 1966, 1, 1, 8681790.923204, 8234437.517684, 0.452612, 0.005838, 0.000087, 370, 0.222222, 1822, 296809, true
17930450, 37597657, 1847, 910, 1973, 0, 0, 1970, 10, 8, 11575038.322789, 8619586.317992, 0.451627, 0.006528, 0.000084, 370, 1.000000, 1836, 326201, true
18826973, 39320661, 1859, 916, 1983, 0, 0, 1983, 0, 0, 9495678.087168, 8989914.512476, 0.452323, 0.005614, 0.000083, 370, 0.444444, 1556, 291487, true
19768322, 41130745, 1872, 925, 1986, 0, 0, 1986, 0, 0, 10761960.401102, 9432414.122362, 0.453968, 0.006231, 0.000088, 370, 1.000000, 1859, 288762, true
20756739, 42990507, 1880, 929, 1988, 0, 0, 1988, 0, 0, 10220232.810852, 9856833.934110, 0.454185, 0.005121, 0.000085, 370, 0.147059, 1839, 360391, true
21794576, 44905767, 1886, 930, 1988, 0, 0, 1988, 0, 0, 10661276.402791, 10320141.928056, 0.455583, 0.004621, 0.000084, 370, 0.105263, 1598, 453346, true
22884305, 46918427, 1899, 937, 1992, 0, 0, 1990, 4, 3, 11172651.847460, 10780609.455976, 0.455139, 0.005303, 0.000079, 370, 0.428571, 1893, 538110, true
24028521, 49031707, 1905, 942, 1993, 0, 0, 1987, 14, 12, 12226328.289499, 11249591.678568, 0.454188, 0.005938, 0.000078, 370, 1.000000, 1498, 630733, true
25229948, 51233138, 1917, 951, 2010, 0, 0, 2010, 0, 0, 13867422.071673, 11728187.821728, 0.452481, 0.005925, 0.000074, 634, 1.000000, 1843, 670686, true
26491446, 53446777, 1919, 952, 2010, 0, 0, 2010, 0, 0, 12605716.825479, 12183802.206959, 0.452114, 0.004212, 0.000073, 634, 0.096000, 1687, 782521, true
27816019, 55883471, 1929, 959, 2011, 0, 0, 2008, 7, 7, 13209581.313465, 12800184.989313, 0.454511, 0.004258, 0.000070, 370, 0.200000, 1926, 849072, true
29206820, 58518576, 1940, 963, 2015, 0, 0, 2015, 0, 0, 13869098.880352, 13409143.991859, 0.454586, 0.004185, 0.000067, 370, 0.217391, 1932, 918643, true
30667161, 61165069, 1950, 969, 2016, 0, 0, 2013, 8, 7, 14433246.585456, 13996307.871353, 0.454192, 0.003982, 0.000063, 370, 0.142857, 1934, 1047663, true
32200520, 63932693, 1968, 981, 2019, 0, 0, 2018, 2, 2, 15151943.416506, 14680531.395334, 0.455594, 0.004253, 0.000058, 370, 0.230769, 1965, 1094085, true
33810546, 66860720, 2020, 1006, 2061, 0, 0, 2061, 0, 0, 26078796.475159, 15408491.450476, 0.455451, 0.005626, 0.000058, 370, 1.000000, 1977, 788991, true
35501074, 69998967, 2051, 1022, 2064, 0, 0, 2064, 0, 0, 16734242.666395, 16102862.435592, 0.455771, 0.004708, 0.000051, 370, 0.200000, 2043, 879193, true
37276128, 73313319, 2086, 1040, 2086, 0, 0, 2086, 0, 0, 17427120.098778, 16786485.660975, 0.453789, 0.004566, 0.000050, 370, 0.146341, 2056, 737904, true
39139936, 76792266, 2123, 1060, 2088, 0, 0, 2088, 0, 0, 18321395.349829, 17638835.125357, 0.455072, 0.004720, 0.000053, 370, 0.214286, 2091, 877559, true
41096933, 80473423, 2151, 1075, 2097, 0, 0, 2097, 0, 0, 22763498.284701, 18362447.128556, 0.451248, 0.004995, 0.000049, 370, 0.444444, 1509, 788102, true
43151780, 84257547, 2178, 1087, 2111, 0, 0, 2110, 0, 0, 20365121.516818, 19252553.024125, 0.452800, 0.004604, 0.000047, 370, 0.250000, 2174, 653732, true
45309369, 88063683, 2206, 1100, 2118, 0, 0, 2118, 0, 0, 21032662.772772, 20102416.441638, 0.452597, 0.004145, 0.000046, 370, 0.192308, 2172, 730724, true
47574838, 92123822, 2234, 1117, 2121, 0, 0, 2121, 0, 0, 22866900.843276, 21116589.426463, 0.454162, 0.004343, 0.000045, 370, 0.333333, 2204, 819592, true
49953580, 96561217, 2269, 1130, 2124, 0, 0, 2122, 1, 1, 23034956.993208, 22110354.100214, 0.454417, 0.003748, 0.000045, 370, 0.195122, 2246, 946774, true
52451259, 100926825, 2295, 1145, 2132, 0, 0, 2132, 0, 0, 24404359.275787, 23163406.413773, 0.454627, 0.004615, 0.000044, 370, 0.500000, 2276, 974620, true
55073823, 105600152, 2326, 1158, 2135, 0, 0, 2135, 0, 0, 25352344.057083, 24298867.605468, 0.456844, 0.003683, 0.000042, 370, 0.184211, 1001, 1086189, true
57827515, 110489929, 2358, 1169, 2137, 0, 0, 2137, 0, 0, 26397061.272087, 25503411.933750, 0.458518, 0.003316, 0.000044, 370, 0.093750, 2100, 1184672, true
60718891, 115532808, 2386, 1183, 2139, 0, 0, 2128, 23, 19, 29506816.720438, 26873005.461705, 0.460592, 0.004239, 0.000047, 370, 1.000000, 2384, 1257927, true
63754836, 120728109, 2482, 1232, 2158, 0, 0, 2158, 5, 4, 30111888.517514, 28737131.498346, 0.471347, 0.004737, 0.000045, 370, 0.400000, 2472, 1130959, true
66942578, 126621409, 2538, 1261, 2161, 0, 0, 2161, 3, 3, 32857382.866904, 30305252.529683, 0.473538, 0.005057, 0.000044, 370, 1.000000, 2514, 1215506, true
70289707, 132305159, 2562, 1278, 2165, 0, 0, 2165, 0, 0, 32534665.646260, 31464710.470419, 0.472054, 0.003712, 0.000045, 370, 0.088235, 1585, 1341305, true
73804193, 138359997, 2593, 1298, 2189, 0, 0, 2189, 0, 0, 35116086.741682, 33197281.160985, 0.476386, 0.003488, 0.000045, 634, 0.122449, 2581, 1314100, true
77494403, 144567312, 2624, 1311, 2192, 0, 0, 2192, 0, 0, 35991098.081460, 34835545.853482, 0.478509, 0.003462, 0.000044, 634, 0.250000, 2622, 1469147, true
81369124, 151015106, 2651, 1321, 2197, 0, 0, 2196, 0, 0, 37618913.402040, 36605607.051811, 0.482072, 0.002894, 0.000044, 634, 0.100000, 2634, 1445736, true
85437581, 157850436, 2672, 1333, 2198, 0, 0, 2158, 36, 29, 39458895.912097, 38517425.368026, 0.485323, 0.002773, 0.000042, 634, 0.088608, 2655, 1695674, true
89709462, 164905625, 2700, 1348, 2201, 0, 0, 2201, 1, 1, 41470173.573915, 40200760.024466, 0.484843, 0.002792, 0.000041, 634, 0.145161, 1614, 1667234, true
