time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
9655123, 4116467, 1365, 693, 1235, 0, 0, 1235, 0, 0, 1088409.492020, 1026061.516922, 0.490658, 0.007355, 0.000028, 930, 0.190476, 1363, 0, true
10137881, 4332128, 1373, 698, 1235, 0, 0, 1235, 0, 0, 1129716.441859, 1080410.563615, 0.490151, 0.007678, 0.000054, 930, 0.281250, 1371, 0, true
10644778, 4524941, 1377, 701, 1235, 0, 0, 1235, 0, 0, 1194346.107228, 1130095.215653, 0.489870, 0.008352, 0.000052, 930, 0.666667, 1362, 0, true
11177018, 4726702, 1380, 704, 1235, 0, 0, 1235, 0, 0, 1220566.644377, 1174798.433388, 0.489096, 0.007507, 0.000072, 229, 0.400000, 1179, 0, true
11735870, 4936908, 1384, 708, 1235, 0, 0, 1235, 0, 0, 1280649.745507, 1221755.645107, 0.486436, 0.007700, 0.000069, 229, 0.833333, 1373, 0, true
12322665, 5157604, 1385, 709, 1235, 0, 0, 1235, 0, 0, 1319702.824253, 1269020.423027, 0.485054, 0.006280, 0.000069, 359, 0.250000, 1380, 0, true
12938800, 5388878, 1386, 710, 1235, 0, 0, 1235, 0, 0, 1370589.503537, 1321411.917955, 0.483676, 0.005929, 0.000063, 235, 0.264706, 1381, 0, true
13585743, 5629392, 1386, 710, 1235, 0, 0, 1235, 0, 0, 1419305.565988, 1378414.128342, 0.483676, 0.005414, 0.000046, 359, 0.215385, 1381, 0, true
14265032, 5883512, 1389, 713, 1235, 0, 0, 1235, 0, 0, 1483736.198626, 1440244.219107, 0.483696, 0.005375, 0.000045, 359, 0.142857, 1381, 0, true
14978286, 6143114, 1390, 714, 1235, 0, 0, 1235, 0, 0, 1542640.480526, 1500039.097728, 0.482929, 0.004932, 0.000052, 359, 0.098901, 1387, 0, true
15727201, 6419026, 1391, 715, 1235, 0, 0, 1235, 0, 0, 1608214.393212, 1566397.671236, 0.483094, 0.004594, 0.000036, 235, 0.084656, 1380, 0, true
16513563, 6708292, 1394, 717, 1235, 0, 0, 1235, 0, 0, 1676212.532592, 1636471.229489, 0.482986, 0.004655, 0.000039, 758, 0.257143, 1353, 0, true
17339244, 7008274, 1396, 719, 1235, 0, 0, 1235, 0, 0, 1750333.522642, 1710506.105297, 0.483740, 0.004209, 0.000042, 235, 0.098522, 1353, 0, true
18206208, 7319760, 1400, 722, 1235, 0, 0, 1235, 0, 0, 1817093.092275, 1777487.781470, 0.481078, 0.004134, 0.000041, 235, 0.138462, 1395, 0, true
19116519, 7650430, 1401, 723, 1235, 0, 0, 1235, 0, 0, 1894514.233232, 1854277.459227, 0.480783, 0.003756, 0.000017, 758, 0.104348, 1393, 0, true
20072346, 7994026, 1401, 723, 1235, 0, 0, 1235, 0, 0, 1967994.114115, 1935634.989413, 0.480783, 0.003398, 0.000030, 235, 0.045070, 1380, 0, true
21075966, 8345833, 1402, 724, 1235, 0, 0, 1235, 0, 0, 2055109.894434, 2017584.242128, 0.479425, 0.003580, 0.000029, 235, 0.269231, 1400, 0, true
22129765, 8717854, 1402, 724, 1235, 0, 0, 1235, 0, 0, 2138194.931702, 2105100.784470, 0.479425, 0.003239, 0.000028, 235, 0.142857, 1400, 0, true
23236255, 9108929, 1405, 727, 1235, 0, 0, 1235, 0, 0, 2242708.660825, 2196844.332718, 0.478394, 0.003573, 0.000027, 235, 0.259259, 1402, 0, true
24398069, 9520531, 1405, 727, 1235, 0, 0, 1235, 0, 0, 2324057.157955, 2292121.235429, 0.478394, 0.002949, 0.000030, 359, 0.068750, 1400, 0, true
25617974, 9963863, 1406, 728, 1235, 0, 0, 1235, 0, 0, 2429920.361030, 2396386.582475, 0.478089, 0.002776, 0.000029, 449, 0.056075, 1037, 0, true
26898875, 10432397, 1406, 728, 1235, 0, 0, 1235, 0, 0, 2539621.464720, 2507617.214278, 0.478089, 0.002551, 0.000014, 966, 0.047809, 1400, 0, true
28243820, 10926872, 1408, 728, 1235, 0, 0, 1235, 0, 0, 2665861.426603, 2635768.033727, 0.479995, 0.002388, 0.000014, 966, 0.036184, 1400, 0, true
29656011, 11446309, 1411, 730, 1235, 0, 0, 1235, 0, 0, 2789305.077843, 2760278.907766, 0.479678, 0.002449, 0.000013, 966, 0.098361, 1221, 0, true
31138815, 11994687, 1411, 730, 1235, 0, 0, 1235, 0, 0, 2917037.789733, 2890608.683072, 0.479678, 0.002213, 0.000012, 688, 0.072464, 1221, 0, true
32695759, 12578587, 1412, 731, 1235, 0, 0, 1235, 0, 0, 3057239.644249, 3028420.207911, 0.479337, 0.002150, 0.000011, 758, 0.079646, 1076, 0, true
34330548, 13189026, 1414, 733, 1235, 0, 0, 1235, 0, 0, 3200142.730859, 3171645.270751, 0.478902, 0.002015, 0.000006, 966, 0.059561, 1076, 0, true
36047077, 13835906, 1414, 733, 1235, 0, 0, 1235, 0, 0, 3352920.023621, 3325791.210085, 0.478902, 0.001835, 0.000005, 966, 0.029304, 1076, 0, true
37849431, 14523779, 1415, 734, 1235, 0, 0, 1235, 0, 0, 3514492.868508, 3488167.615998, 0.478521, 0.001777, 0.000005, 966, 0.043478, 1042, 0, true
39741903, 15252949, 1416, 734, 1235, 0, 0, 1235, 0, 0, 3692296.255608, 3667990.412521, 0.479325, 0.001628, 0.000005, 966, 0.018027, 1380, 0, true
41729002, 16024684, 1416, 734, 1235, 0, 0, 1235, 0, 0, 3876616.187048, 3852987.438547, 0.479325, 0.001550, 0.000009, 966, 0.017857, 1380, 0, true
43815455, 16844435, 1418, 735, 1235, 0, 0, 1235, 0, 0, 4083042.977212, 4051363.910659, 0.479055, 0.001684, 0.000004, 966, 0.173913, 1416, 0, true
46006228, 17711818, 1421, 737, 1235, 0, 0, 1235, 0, 0, 4301494.638460, 4266941.097455, 0.480087, 0.001755, 0.000004, 966, 0.234043, 1418, 0, true
48306542, 18612505, 1428, 742, 1235, 0, 0, 1235, 0, 0, 4516470.803317, 4472772.752286, 0.478268, 0.001845, 0.000004, 966, 0.127907, 1424, 0, true
50721871, 19520644, 1458, 762, 1235, 0, 0, 1235, 0, 0, 4794923.787320, 4710529.940641, 0.479027, 0.002258, 0.000004, 966, 0.088235, 1279, 0, true
53257966, 20468773, 1460, 763, 1235, 0, 0, 1235, 0, 0, 4962093.635431, 4918519.486583, 0.478732, 0.001481, 0.000004, 966, 0.028169, 1000, 0, true
55920865, 21461433, 1461, 764, 1235, 0, 0, 1235, 0, 0, 5153985.508272, 5121973.556077, 0.475822, 0.001278, 0.000003, 966, 0.022767, 1459, 0, true
58716910, 22503392, 1463, 766, 1235, 0, 0, 1235, 0, 0, 5396407.896282, 5364023.181469, 0.475153, 0.001270, 0.000003, 966, 0.076190, 1461, 0, true
61652757, 23605131, 1463, 766, 1235, 0, 0, 1235, 0, 0, 5647812.568237, 5621490.479806, 0.475153, 0.001053, 0.000003, 966, 0.012346, 1279, 0, true
64735396, 24761621, 1469, 769, 1235, 0, 0, 1235, 0, 0, 5920376.834057, 5893807.856419, 0.474835, 0.001044, 0.000003, 966, 0.029940, 1467, 0, true
67972166, 25853621, 1476, 776, 1235, 0, 0, 1235, 0, 0, 6211123.432682, 6113867.270742, 0.470665, 0.001451, 0.000003, 966, 0.312500, 1406, 0, true
71370776, 27045266, 1476, 776, 1235, 0, 0, 1235, 0, 0, 6407589.593413, 6378651.550356, 0.470665, 0.000913, 0.000003, 966, 0.009444, 1470, 0, true
74939316, 28300536, 1478, 777, 1235, 0, 0, 1235, 0, 0, 6722390.251860, 6695238.491396, 0.472233, 0.000869, 0.000003, 966, 0.029740, 1087, 0, true
78686286, 29627903, 1479, 778, 1235, 0, 0, 1235, 0, 0, 7029779.371532, 7002245.525752, 0.470914, 0.001214, 0.000003, 966, 0.333333, 1477, 0, true
82620602, 31020348, 1479, 778, 1235, 0, 0, 1235, 0, 0, 7345254.789808, 7317839.812134, 0.470914, 0.000799, 0.000003, 966, 0.055249, 1477, 0, true
86751637, 32488198, 1479, 778, 1235, 0, 0, 1235, 0, 0, 7684181.843244, 7661758.695905, 0.470914, 0.000717, 0.000002, 966, 0.025000, 1477, 0, true
91089220, 34033013, 1479, 778, 1235, 0, 0, 1235, 0, 0, 8051279.054347, 8025044.124655, 0.470914, 0.000672, 0.000002, 966, 0.018395, 1477, 0, true
95643681, 35653967, 1481, 779, 1235, 0, 0, 1235, 0, 0, 8448609.857391, 8424980.835603, 0.471949, 0.000644, 0.000002, 966, 0.016332, 1477, 0, true
100425867, 37360699, 1481, 779, 1235, 0, 0, 1235, 0, 0, 8848041.616589, 8827059.967805, 0.471949, 0.000592, 0.000002, 1354, 0.008911, 1477, 0, true
105447161, 39169643, 1483, 781, 1235, 0, 0, 1235, 0, 0, 9263743.649001, 9237314.380039, 0.471061, 0.000587, 0.000002, 1354, 0.013193, 1481, 0, true
110719520, 41065356, 1487, 783, 1235, 0, 0, 1235, 0, 0, 9737447.217278, 9712544.358584, 0.472288, 0.000624, 0.000002, 1354, 0.042042, 1479, 0, true
116255496, 43036296, 1491, 787, 1235, 0, 0, 1235, 0, 0, 10151982.419370, 10126105.349601, 0.469887, 0.000593, 0.000002, 1354, 0.034810, 1489, 0, true
122068273, 45080979, 1492, 788, 1235, 0, 0, 1235, 0, 0, 10615478.506135, 10578368.418675, 0.468699, 0.000532, 0.000002, 1354, 0.040590, 1454, 0, true
128171687, 47239582, 1493, 789, 1235, 0, 0, 1235, 0, 0, 11083792.755550, 11063947.952513, 0.467931, 0.000470, 0.000002, 966, 0.009887, 1490, 0, true
134580274, 49499041, 1493, 789, 1235, 0, 0, 1235, 0, 0, 11610334.651942, 11591548.432997, 0.467931, 0.000431, 0.000002, 966, 0.004108, 1454, 0, true
141309290, 51910730, 1493, 789, 1235, 0, 0, 1235, 0, 0, 12173525.776495, 12155383.749973, 0.467931, 0.000404, 0.000002, 966, 0.001689, 1454, 0, true
