time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
6034780, 12729696, 390, 188, 401, 0, 0, 401, 0, 0, 3307506.525690, 3278146.278152, 0.513957, 0.001165, 0.000005, 108, 0.043478, 388, 0, true
6336519, 13440146, 391, 188, 401, 0, 0, 401, 0, 0, 3477067.610088, 3468297.341386, 0.515268, 0.000939, 0.000003, 108, 0.013285, 388, 0, true
6653386, 14195595, 391, 188, 401, 0, 0, 401, 0, 0, 3670595.451367, 3662556.957047, 0.515268, 0.000839, 0.000003, 108, 0.006623, 388, 0, true
6986056, 14996544, 391, 188, 401, 0, 0, 401, 0, 0, 3876383.372376, 3868725.765584, 0.515268, 0.000770, 0.000003, 108, 0.005343, 344, 0, true
7335359, 15868486, 391, 188, 401, 0, 0, 401, 0, 0, 4100580.191938, 4093289.938918, 0.515268, 0.000715, 0.000003, 108, 0.004850, 388, 0, true
7702127, 16827010, 393, 190, 401, 0, 0, 401, 0, 0, 4350474.904199, 4339724.076613, 0.515097, 0.000776, 0.000003, 108, 0.015873, 387, 0, true
8087234, 17823006, 399, 194, 401, 0, 0, 401, 0, 0, 4578683.370689, 4557189.809928, 0.510081, 0.001101, 0.000002, 108, 0.078431, 392, 0, true
8491596, 18876368, 400, 194, 401, 0, 0, 401, 0, 0, 4842009.529666, 4832935.694030, 0.511433, 0.000669, 0.000002, 108, 0.008958, 392, 0, true
8916176, 20004838, 401, 194, 401, 0, 0, 401, 0, 0, 5142069.620003, 5134482.762087, 0.512778, 0.000594, 0.000004, 108, 0.005392, 392, 0, true
9361985, 21195710, 402, 195, 401, 0, 0, 401, 0, 0, 5435485.604754, 5425788.598882, 0.511402, 0.000621, 0.000004, 108, 0.015945, 254, 0, true
9830085, 22557917, 406, 199, 401, 0, 0, 401, 0, 0, 5742432.062156, 5733315.843085, 0.507614, 0.000714, 0.000004, 108, 0.019337, 352, 0, true
10321590, 23991592, 408, 201, 401, 0, 0, 401, 0, 0, 6023226.599805, 6012540.474174, 0.500570, 0.000606, 0.000005, 326, 0.007481, 406, 0, true
10837671, 25372890, 409, 201, 401, 0, 0, 401, 0, 0, 6397810.225564, 6388716.309382, 0.503094, 0.000499, 0.000005, 326, 0.003507, 254, 0, true
11379555, 26819928, 410, 201, 401, 0, 0, 401, 0, 0, 6852730.415663, 6844833.399175, 0.510014, 0.000454, 0.000002, 61, 0.003455, 352, 0, true
11948533, 28426385, 410, 201, 401, 0, 0, 401, 0, 0, 7261801.271577, 7254309.655535, 0.510014, 0.000417, 0.000002, 61, 0.002946, 352, 0, true
12546047, 30065965, 410, 201, 401, 0, 0, 401, 0, 0, 7679559.696046, 7672235.942126, 0.510014, 0.000384, 0.000003, 296, 0.002579, 352, 0, true
13173350, 31850189, 413, 203, 401, 0, 0, 401, 0, 0, 8115711.051856, 8105976.141899, 0.508589, 0.000448, 0.000003, 108, 0.018209, 273, 0, true
13832018, 33667067, 413, 203, 401, 0, 0, 401, 0, 0, 8575085.999704, 8567008.481473, 0.508589, 0.000366, 0.000003, 108, 0.007056, 273, 0, true
14523619, 35595364, 413, 203, 401, 0, 0, 401, 0, 0, 9064991.288727, 9057099.637953, 0.508589, 0.000331, 0.000002, 108, 0.005437, 273, 0, true
15249800, 37596128, 413, 203, 401, 0, 0, 401, 0, 0, 9573067.968833, 9565651.270120, 0.508589, 0.000299, 0.000001, 247, 0.002454, 273, 0, true
16012290, 39740799, 414, 204, 401, 0, 0, 401, 0, 0, 10091171.900182, 10081392.428504, 0.507011, 0.000360, 0.000001, 247, 0.016279, 402, 0, true
16812905, 42118190, 415, 204, 401, 0, 0, 401, 0, 0, 10674406.500067, 10667050.756193, 0.506250, 0.000310, 0.000001, 247, 0.008599, 402, 0, true
17653554, 44484969, 416, 205, 401, 0, 0, 401, 0, 0, 11261820.644109, 11248995.577849, 0.505033, 0.000721, 0.000001, 247, 0.090909, 287, 0, true
18536232, 46864820, 416, 205, 401, 0, 0, 401, 0, 0, 11851064.581841, 11839970.021925, 0.505033, 0.000272, 0.000001, 108, 0.003487, 287, 0, true
19463044, 49402649, 416, 205, 401, 0, 0, 401, 0, 0, 12488151.498874, 12480553.445697, 0.505033, 0.000247, 0.000001, 108, 0.003135, 287, 0, true
20436197, 52016689, 416, 205, 401, 0, 0, 401, 0, 0, 13147650.911433, 13140386.864859, 0.505033, 0.000226, 0.000001, 108, 0.001608, 287, 0, true
21458007, 54804628, 416, 205, 401, 0, 0, 401, 0, 0, 13851278.875649, 13844293.330421, 0.505033, 0.000211, 0.000001, 108, 0.001533, 287, 0, true
22530908, 57854221, 416, 205, 401, 0, 0, 401, 0, 0, 14620849.180276, 14614152.814125, 0.505033, 0.000193, 0.000001, 108, 0.000928, 287, 0, true
23657454, 61194335, 416, 205, 401, 0, 0, 401, 0, 0, 15463746.031553, 15457478.261789, 0.505033, 0.000179, 0.000001, 108, 0.000756, 273, 0, true
24840327, 64670718, 416, 205, 401, 0, 0, 401, 0, 0, 16341746.366137, 16335434.032273, 0.505033, 0.000173, 0.000001, 247, 0.000785, 223, 0, true
26082344, 68298662, 416, 205, 401, 0, 0, 401, 0, 0, 17257891.019708, 17251651.381922, 0.505033, 0.000167, 0.000001, 247, 0.000706, 223, 0, true
27386462, 72107547, 417, 205, 401, 0, 0, 401, 0, 0, 18318183.819491, 18311956.575851, 0.507768, 0.000156, 0.000001, 247, 0.000741, 223, 0, true
28755786, 76122549, 417, 205, 401, 0, 0, 401, 0, 0, 19337364.492435, 19331242.805893, 0.507768, 0.000146, 0.000001, 247, 0.000636, 223, 16832, true
30193576, 80327939, 417, 205, 401, 0, 0, 401, 0, 0, 20405087.713792, 20398878.459540, 0.507768, 0.000137, 0.000001, 247, 0.000539, 223, 44554, true
31703459, 84712557, 417, 205, 401, 0, 0, 401, 0, 0, 21518174.040736, 21512004.332020, 0.507768, 0.000128, 0.000001, 247, 0.000541, 223, 75128, true
33288632, 89338039, 417, 205, 401, 0, 0, 401, 0, 0, 22692576.596031, 22686341.531209, 0.507768, 0.000122, 0.000001, 247, 0.000542, 223, 107333, true
34953064, 94123007, 417, 205, 401, 0, 0, 401, 0, 0, 23907413.196868, 23901175.173740, 0.507768, 0.000116, 0.000000, 177, 0.000460, 223, 140785, true
36700718, 99020262, 417, 205, 401, 0, 0, 401, 0, 0, 25150457.273404, 25144483.178623, 0.507768, 0.000110, 0.000000, 177, 0.000438, 168, 174900, true
38535754, 104341645, 425, 211, 401, 0, 0, 401, 0, 0, 26467190.130147, 26394428.864641, 0.505342, 0.000597, 0.000000, 177, 0.026846, 419, 212050, true
40462542, 109952717, 431, 216, 401, 0, 0, 401, 0, 0, 27748233.249981, 27676854.912764, 0.502474, 0.001003, 0.000000, 177, 0.102564, 429, 251417, true
42485670, 115830752, 431, 216, 401, 0, 0, 401, 0, 0, 29118062.530096, 29109325.167805, 0.502474, 0.000154, 0.000000, 177, 0.003005, 429, 292439, true
44609954, 122013542, 432, 217, 401, 0, 0, 401, 0, 0, 30404370.072790, 30375385.678397, 0.497655, 0.000183, 0.000000, 41, 0.012228, 427, 335738, true
46840452, 128509643, 433, 217, 401, 0, 0, 401, 0, 0, 32080025.568781, 32066383.437302, 0.498922, 0.000120, 0.000000, 41, 0.002908, 427, 381031, true
49182475, 135386131, 434, 217, 401, 0, 0, 401, 0, 0, 33824833.012712, 33813355.599926, 0.499403, 0.000103, 0.000000, 41, 0.001934, 427, 426699, true
51641599, 142528233, 434, 217, 401, 0, 0, 401, 0, 0, 35604985.512986, 35596105.061104, 0.499403, 0.000093, 0.000000, 41, 0.001225, 427, 474399, true
54223679, 149823305, 436, 218, 402, 0, 0, 402, 0, 0, 37450587.867996, 37444619.607059, 0.499776, 0.000082, 0.000000, 41, 0.000520, 420, 0, true
56934863, 157725286, 440, 222, 402, 0, 0, 402, 0, 0, 39000057.185502, 38987358.363468, 0.494177, 0.000188, 0.000000, 247, 0.011494, 437, 0, true
59781607, 165763889, 440, 222, 402, 0, 0, 402, 0, 0, 40973044.009175, 40965488.812424, 0.494177, 0.000091, 0.000000, 41, 0.001847, 437, 0, true
62770688, 174195617, 441, 223, 402, 0, 0, 402, 0, 0, 42980206.432249, 42974696.079077, 0.493330, 0.000081, 0.000000, 41, 0.000903, 437, 0, true
65909698, 183006949, 441, 223, 402, 0, 0, 402, 0, 0, 45153460.974768, 45147710.965370, 0.493330, 0.000073, 0.000000, 41, 0.000676, 437, 0, true
69205183, 192369734, 442, 224, 402, 0, 0, 402, 0, 0, 47356163.200436, 47342020.156392, 0.492101, 0.000097, 0.000000, 41, 0.007006, 439, 0, true
72665443, 202178729, 442, 224, 402, 0, 0, 402, 0, 0, 49759391.472607, 49752648.249682, 0.492101, 0.000067, 0.000000, 41, 0.001306, 439, 0, true
76298716, 213434517, 442, 224, 402, 0, 0, 402, 0, 0, 52527722.208999, 52521675.106155, 0.492101, 0.000059, 0.000000, 41, 0.000761, 439, 0, true
80113653, 222569342, 442, 224, 402, 0, 0, 402, 0, 0, 54774659.920856, 54769023.546391, 0.492101, 0.000055, 0.000000, 41, 0.000497, 439, 0, true
84119610, 233924817, 442, 224, 402, 0, 0, 402, 0, 0, 57568252.648474, 57562881.577763, 0.492101, 0.000051, 0.000000, 41, 0.000371, 439, 0, true
