time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
7274098, 1587134, 8234, 2915, 7397, 0, 0, 7205, 298, 191, 3783020.102720, 608205.961191, 0.632542, 0.182923, 0.002324, 2133, 1.000000, 3500, 30939, true
7637803, 1656340, 8308, 2952, 7408, 0, 0, 6382, 616, 220, 4559143.275220, 633643.064766, 0.631407, 0.182009, 0.002071, 2133, 1.000000, 3500, 32201, true
8019698, 1728294, 8365, 2985, 7415, 0, 0, 4893, 1066, 65, 4343383.910817, 658451.740575, 0.630261, 0.178581, 0.002017, 2133, 1.000000, 3500, 31401, true
8420687, 1802420, 8419, 3009, 7427, 0, 0, 6835, 628, 279, 2961904.708664, 684881.358808, 0.629818, 0.176524, 0.002051, 2133, 1.000000, 3500, 33187, true
8841728, 1881341, 8468, 3031, 7445, 0, 0, 857, 857, 1, 3102339.400806, 710636.709748, 0.629367, 0.171197, 0.001905, 19, 1.000000, 7140, 30261, true
9283817, 1959453, 8527, 3058, 7450, 0, 0, 5928, 811, 182, 3967063.734400, 736749.820991, 0.628716, 0.166943, 0.001803, 56, 1.000000, 7140, 32141, true
9748009, 2041520, 8571, 3076, 7454, 0, 0, 6671, 665, 279, 3981486.736283, 765039.157969, 0.628279, 0.164229, 0.001824, 56, 1.000000, 7140, 37315, true
10235415, 2125867, 8631, 3108, 7463, 0, 0, 7341, 201, 132, 4540136.860960, 793949.438144, 0.626859, 0.162116, 0.001692, 56, 1.000000, 7140, 37175, true
10747192, 2214924, 8672, 3125, 7469, 0, 0, 7216, 310, 195, 3946638.770237, 823111.994225, 0.626539, 0.157246, 0.001636, 56, 1.000000, 7140, 38105, true
11284555, 2308491, 8705, 3140, 7481, 0, 0, 7420, 130, 91, 2627139.415187, 853604.815402, 0.626445, 0.152541, 0.001318, 5114, 1.000000, 7140, 38724, true
11848783, 2407291, 8731, 3151, 7483, 0, 0, 6534, 665, 263, 2767210.866340, 885748.388669, 0.626387, 0.148017, 0.001129, 5114, 1.000000, 7140, 44380, true
12441230, 2511142, 8771, 3172, 7484, 0, 0, 7302, 270, 167, 4878523.458695, 921912.383641, 0.625479, 0.146437, 0.000980, 5114, 1.000000, 7296, 51254, true
13063294, 2619634, 8815, 3199, 7488, 0, 0, 7324, 323, 190, 4154321.734688, 959519.204808, 0.624341, 0.145139, 0.001362, 56, 1.000000, 7296, 57095, true
13716459, 2735433, 8853, 3211, 7495, 0, 0, 7399, 169, 111, 2759650.847089, 995417.469398, 0.624491, 0.138983, 0.001314, 56, 1.000000, 7296, 63697, true
14402287, 2859657, 8902, 3239, 7502, 1, 1, 7316, 189, 141, 4585498.983627, 1038795.798398, 0.623449, 0.138432, 0.001267, 56, 1.000000, 7296, 66611, true
15122405, 2988168, 8961, 3261, 7515, 0, 0, 7260, 334, 218, 3099088.753736, 1080871.234683, 0.623467, 0.134162, 0.001330, 56, 1.000000, 7296, 66209, true
15878526, 3122867, 9006, 3282, 7516, 0, 0, 7137, 380, 245, 4366264.581734, 1125791.714981, 0.623016, 0.131245, 0.001081, 6889, 1.000000, 8224, 76526, true
16672457, 3264791, 9061, 3309, 7528, 0, 0, 7113, 489, 246, 5315699.839449, 1174063.148912, 0.622810, 0.129441, 0.001093, 6889, 1.000000, 8224, 82266, true
17506082, 3413879, 9104, 3330, 7530, 0, 0, 7206, 439, 239, 3907875.653664, 1222455.839741, 0.622305, 0.125664, 0.001036, 6889, 1.000000, 8224, 93802, true
18381391, 3570285, 9168, 3365, 7576, 0, 0, 7459, 174, 123, 3878363.624548, 1274879.310591, 0.621042, 0.124349, 0.000984, 6889, 1.000000, 8224, 98877, true
19300468, 3736717, 9230, 3405, 7590, 0, 0, 7379, 245, 160, 6588719.997922, 1330961.935663, 0.618999, 0.123613, 0.000935, 6889, 1.000000, 8224, 101883, true
20265494, 3914871, 9326, 3455, 7606, 0, 0, 7427, 261, 168, 5125945.161780, 1387738.273708, 0.617834, 0.120311, 0.000828, 6889, 1.000000, 8224, 101791, true
21278773, 4103002, 9434, 3506, 7615, 0, 0, 5212, 877, 104, 6142307.846311, 1449720.315521, 0.616478, 0.118458, 0.000837, 6889, 1.000000, 8224, 104176, true
22342716, 4298117, 9497, 3532, 7618, 0, 0, 7441, 210, 154, 4248970.459618, 1513501.696643, 0.616667, 0.115585, 0.000646, 6889, 1.000000, 8224, 119364, true
23459854, 4510411, 9581, 3568, 7631, 0, 0, 7185, 502, 275, 6132517.486381, 1583260.122195, 0.615991, 0.113277, 0.000567, 6889, 1.000000, 8224, 130484, true
24632848, 4735054, 9654, 3606, 7637, 0, 0, 6830, 681, 277, 5944487.935233, 1656647.316076, 0.614795, 0.111642, 0.000538, 6889, 1.000000, 8224, 145495, true
25864497, 4973881, 9729, 3651, 7668, 0, 0, 6665, 623, 275, 4847790.313056, 1731936.070714, 0.613127, 0.109124, 0.000552, 6889, 1.000000, 8224, 136434, true
27157726, 5225343, 9806, 3692, 7678, 0, 0, 6800, 771, 257, 5691440.988705, 1811163.191447, 0.611936, 0.106155, 0.000565, 6889, 1.000000, 8397, 141968, true
28515616, 5487634, 9903, 3740, 7701, 0, 0, 6523, 827, 238, 6090930.764136, 1898320.445425, 0.611139, 0.105335, 0.000576, 6889, 1.000000, 8397, 149801, true
29941398, 5763143, 9964, 3779, 7713, 0, 0, 7335, 474, 274, 5837718.070415, 1984752.142662, 0.609421, 0.103324, 0.000473, 6889, 1.000000, 8397, 159246, true
31438469, 6054085, 10043, 3811, 7716, 0, 0, 7135, 464, 276, 4947960.589545, 2075352.993462, 0.609468, 0.099106, 0.000449, 6889, 1.000000, 8703, 176904, true
33010394, 6357632, 10150, 3859, 7765, 2, 1, 7322, 422, 267, 8763031.859756, 2174874.851578, 0.609099, 0.097520, 0.000427, 6889, 1.000000, 8703, 166685, true
34660916, 6679720, 10245, 3905, 7793, 2, 1, 7738, 103, 72, 6109338.183048, 2275505.553611, 0.608101, 0.094817, 0.000424, 6467, 1.000000, 9900, 156635, true
36393966, 7019147, 10325, 3951, 7806, 2, 1, 7669, 223, 142, 6650500.878125, 2384364.081317, 0.606282, 0.094044, 0.000443, 6889, 1.000000, 9900, 158827, true
38213673, 7382341, 10405, 3994, 7817, 0, 0, 7681, 213, 147, 6832077.150622, 2493327.374055, 0.605342, 0.089967, 0.000364, 6889, 1.000000, 9900, 175281, true
40124358, 7763137, 10470, 4031, 7827, 0, 0, 5281, 962, 103, 8878190.853476, 2610771.661503, 0.604336, 0.087465, 0.000372, 6889, 1.000000, 6436, 187829, true
42130576, 8168966, 10581, 4085, 7842, 0, 0, 3566, 1662, 24, 9793117.561758, 2738729.339432, 0.603295, 0.085736, 0.000353, 6889, 1.000000, 10113, 185364, true
44237105, 8593604, 10648, 4120, 7854, 2, 1, 6490, 710, 216, 4787960.534022, 2860697.974283, 0.602172, 0.080930, 0.000407, 6889, 1.000000, 10113, 207499, true
46448961, 9039933, 10719, 4163, 7885, 0, 0, 7801, 76, 60, 7365638.745835, 2997104.674803, 0.601264, 0.078734, 0.000365, 6889, 1.000000, 10113, 229502, true
48771411, 9503677, 10776, 4195, 7901, 0, 0, 7492, 514, 303, 4731826.446327, 3137293.198610, 0.600313, 0.075992, 0.000368, 6889, 1.000000, 6923, 279311, true
51209984, 9987363, 10832, 4231, 7906, 0, 0, 7652, 314, 221, 8661586.280032, 3283942.199209, 0.598585, 0.074431, 0.000344, 6467, 1.000000, 10537, 317412, true
53770486, 10476416, 10902, 4269, 7909, 0, 0, 7877, 60, 45, 5824546.602688, 3434018.778548, 0.597786, 0.072577, 0.000274, 6467, 1.000000, 10413, 357426, true
56459011, 11002316, 10952, 4296, 7918, 0, 0, 7898, 43, 23, 5447232.335257, 3587368.789371, 0.597011, 0.069153, 0.000287, 6467, 1.000000, 8689, 401880, true
59281962, 11544828, 11028, 4334, 7933, 0, 0, 7910, 34, 22, 5675984.629918, 3749917.043619, 0.596319, 0.066935, 0.000249, 6467, 1.000000, 11000, 438120, true
62246063, 12117525, 11093, 4374, 7938, 0, 0, 7847, 135, 102, 7698448.248885, 3924290.627842, 0.594639, 0.066276, 0.000261, 6467, 1.000000, 7104, 497775, true
65358368, 12702804, 11158, 4412, 7998, 0, 0, 7986, 5, 5, 7328779.669545, 4097807.103625, 0.593718, 0.065391, 0.000273, 6467, 1.000000, 5707, 542197, true
68626287, 13292276, 11208, 4442, 8005, 0, 0, 6993, 649, 297, 6483302.247637, 4270861.063312, 0.592920, 0.063172, 0.000261, 6467, 1.000000, 5707, 607318, true
72057608, 13894596, 11268, 4478, 8015, 0, 0, 7971, 82, 47, 9000700.836951, 4446520.508118, 0.591761, 0.060629, 0.000230, 6467, 1.000000, 11143, 648071, true
75660902, 14313420, 11332, 4511, 8033, 0, 0, 7834, 274, 182, 8553233.981448, 4574155.131746, 0.591081, 0.060436, 0.000223, 6467, 1.000000, 9521, 604045, true
79443949, 14618963, 11384, 4535, 8042, 0, 0, 3952, 1109, 33, 9850190.387537, 4668573.357132, 0.590737, 0.060045, 0.000219, 6467, 1.000000, 11325, 610648, true
83416148, 15250431, 11441, 4569, 8050, 0, 0, 6486, 944, 228, 8116528.608786, 4848227.021132, 0.589615, 0.057546, 0.000210, 6467, 1.000000, 10829, 715741, true
87586960, 15613954, 11493, 4598, 8095, 0, 0, 8044, 77, 57, 12353158.225089, 4959816.353799, 0.588917, 0.057700, 0.000206, 6467, 1.000000, 10829, 772873, true
91966315, 16124768, 11537, 4623, 8102, 0, 0, 7756, 414, 260, 11036551.712189, 5108620.155838, 0.588204, 0.056271, 0.000217, 6467, 1.000000, 10657, 886540, true
96564634, 16815573, 11621, 4667, 8225, 0, 0, 6542, 967, 214, 13690213.188956, 5318964.569895, 0.587379, 0.055489, 0.000222, 6889, 1.000000, 11547, 892567, true
