time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
12897439, 5385613, 1324, 693, 1234, 0, 0, 1234, 0, 0, 1300194.000973, 1260127.082022, 0.461643, 0.006231, 0.000008, 116, 0.166667, 1306, 0, true
13542315, 5643979, 1328, 697, 1234, 0, 0, 1234, 0, 0, 1368691.500636, 1315934.962147, 0.458851, 0.006879, 0.000008, 116, 0.500000, 1224, 0, true
14219431, 5917791, 1332, 701, 1234, 0, 0, 1234, 0, 0, 1425220.222187, 1374846.065817, 0.457558, 0.006644, 0.000007, 116, 0.428571, 1329, 0, true
14930403, 6196842, 1333, 702, 1234, 0, 0, 1234, 0, 0, 1483878.557191, 1433813.390668, 0.456867, 0.005563, 0.000007, 87, 0.145161, 1331, 0, true
15676924, 6488844, 1333, 702, 1234, 0, 0, 1234, 0, 0, 1535035.686964, 1498950.840181, 0.456867, 0.005022, 0.000007, 87, 0.061290, 1224, 0, true
16460771, 6798478, 1333, 702, 1234, 0, 0, 1234, 0, 0, 1603279.968552, 1569135.934544, 0.456867, 0.004710, 0.000006, 87, 0.048485, 1327, 0, true
17283811, 7130920, 1337, 706, 1234, 0, 0, 1234, 0, 0, 1690057.231398, 1641658.601793, 0.455337, 0.004964, 0.000006, 87, 0.275862, 1320, 0, true
18148003, 7470848, 1337, 706, 1234, 0, 0, 1234, 0, 0, 1751172.900737, 1717127.028012, 0.455337, 0.004336, 0.000006, 87, 0.083916, 1320, 0, true
19055404, 7838990, 1339, 708, 1234, 0, 0, 1234, 0, 0, 1837923.234225, 1798658.548870, 0.454098, 0.004417, 0.000006, 87, 0.265306, 1303, 0, true
20008175, 8211310, 1340, 709, 1234, 0, 0, 1234, 0, 0, 1914796.490384, 1881884.242498, 0.453923, 0.004081, 0.000005, 87, 0.153846, 1337, 0, true
21008585, 8594731, 1341, 710, 1234, 0, 0, 1234, 0, 0, 1992841.037017, 1963280.811786, 0.453169, 0.003646, 0.000005, 87, 0.030576, 1303, 0, true
22059015, 9000596, 1344, 711, 1234, 0, 0, 1234, 0, 0, 2097850.071832, 2062514.682374, 0.454641, 0.003677, 0.000005, 87, 0.184615, 1336, 0, true
23161969, 9418383, 1344, 711, 1234, 0, 0, 1234, 0, 0, 2185313.661162, 2156337.542406, 0.454641, 0.003301, 0.000005, 116, 0.042895, 1336, 0, true
24320069, 9859547, 1347, 714, 1234, 0, 0, 1234, 0, 0, 2291453.130436, 2253390.116539, 0.453481, 0.003407, 0.000003, 84, 0.145161, 1344, 0, true
25536074, 10318480, 1348, 715, 1234, 0, 0, 1234, 0, 0, 2380144.711792, 2348385.232679, 0.452122, 0.003017, 0.000003, 84, 0.025840, 1311, 0, true
26812878, 10790164, 1349, 716, 1234, 0, 0, 1234, 0, 0, 2477166.959332, 2449356.068809, 0.451090, 0.002854, 0.000003, 84, 0.031373, 1346, 0, true
28153522, 11286640, 1351, 718, 1234, 0, 0, 1234, 0, 0, 2588639.926159, 2558733.850885, 0.450563, 0.002856, 0.000003, 84, 0.124031, 1077, 10845, true
29561201, 11814626, 1351, 718, 1234, 0, 0, 1234, 0, 0, 2703084.431684, 2676803.607185, 0.450563, 0.002591, 0.000003, 84, 0.056940, 1077, 24277, true
31039263, 12375385, 1351, 718, 1234, 0, 0, 1234, 0, 0, 2827823.852083, 2802693.544644, 0.450563, 0.002420, 0.000003, 84, 0.036247, 1077, 38373, true
32591228, 12963387, 1355, 722, 1234, 0, 0, 1234, 0, 0, 3002522.887368, 2926788.440269, 0.447899, 0.002910, 0.000003, 84, 0.277778, 1352, 55324, true
34220790, 13576521, 1356, 723, 1234, 0, 0, 1234, 0, 0, 3088226.700229, 3054834.750831, 0.447256, 0.002442, 0.000002, 84, 0.133333, 1352, 73781, true
35931831, 14223025, 1358, 724, 1234, 0, 0, 1234, 0, 0, 3247822.456235, 3213230.146716, 0.449439, 0.002297, 0.000002, 84, 0.084848, 1356, 92928, true
37728424, 14907283, 1361, 727, 1234, 0, 0, 1234, 0, 0, 3406915.298473, 3362510.874115, 0.448703, 0.002359, 0.000002, 84, 0.101852, 1357, 113498, true
39614847, 15618365, 1362, 728, 1234, 0, 0, 1234, 0, 0, 3555915.340001, 3520193.054171, 0.448558, 0.002216, 0.000002, 84, 0.122807, 1088, 135420, true
41595590, 16368368, 1369, 733, 1234, 0, 0, 1234, 0, 0, 3758555.100084, 3696293.765535, 0.448410, 0.003031, 0.000002, 84, 0.500000, 1366, 158800, true
43675371, 17175049, 1369, 733, 1234, 0, 0, 1234, 0, 0, 3908232.904313, 3870172.620862, 0.448410, 0.002189, 0.000002, 84, 0.223881, 1366, 185255, true
45859141, 18030386, 1370, 733, 1234, 0, 0, 1234, 0, 0, 4098413.522602, 4063026.479840, 0.448808, 0.001848, 0.000002, 84, 0.101266, 1366, 214378, true
48152101, 18939569, 1370, 733, 1234, 0, 0, 1234, 0, 0, 4292092.715042, 4265272.057823, 0.448808, 0.001599, 0.000002, 84, 0.025783, 1366, 245705, true
50559708, 19893977, 1373, 735, 1234, 0, 0, 1234, 0, 0, 4507994.648712, 4472810.870145, 0.447952, 0.001593, 0.000002, 84, 0.081481, 1371, 278197, true
53087695, 20903140, 1377, 739, 1234, 0, 0, 1234, 0, 0, 4724505.392483, 4692837.747951, 0.447181, 0.001653, 0.000002, 84, 0.070423, 1374, 313092, true
55742080, 21968564, 1378, 739, 1235, 0, 0, 1235, 0, 0, 4940518.551454, 4916212.598785, 0.446139, 0.001398, 0.000002, 84, 0.030534, 1359, 0, true
58529188, 23069426, 1379, 740, 1235, 0, 0, 1235, 0, 0, 5179651.218495, 5155535.928376, 0.445589, 0.001311, 0.000001, 84, 0.021711, 1377, 0, true
61455657, 24225234, 1380, 740, 1235, 0, 0, 1235, 0, 0, 5440422.336299, 5417899.978201, 0.446063, 0.001205, 0.000001, 84, 0.017621, 1352, 0, true
64528443, 25450084, 1382, 742, 1235, 0, 0, 1235, 0, 0, 5722947.868043, 5697602.318995, 0.446491, 0.001170, 0.000001, 84, 0.035599, 1380, 0, true
67754866, 26648344, 1384, 744, 1235, 0, 0, 1235, 0, 0, 5987940.212630, 5952999.423215, 0.445380, 0.001377, 0.000001, 84, 0.207317, 1379, 0, true
71142612, 27946870, 1387, 747, 1235, 0, 0, 1235, 0, 0, 6225053.448281, 6199180.496069, 0.442437, 0.001084, 0.000001, 84, 0.021154, 1385, 0, true
74699744, 29332563, 1398, 755, 1235, 0, 0, 1235, 0, 0, 6597666.721442, 6530151.492053, 0.442449, 0.001851, 0.000001, 84, 0.241379, 1393, 0, true
78434733, 30780620, 1401, 758, 1235, 0, 0, 1235, 0, 0, 6857838.078347, 6810028.731154, 0.441021, 0.001173, 0.000001, 84, 0.090517, 1338, 0, true
82356471, 32303046, 1404, 760, 1235, 0, 0, 1235, 0, 0, 7150729.245348, 7111944.708877, 0.438992, 0.001098, 0.000001, 84, 0.052632, 1338, 0, true
86474295, 33883142, 1408, 762, 1235, 0, 0, 1235, 0, 0, 7534254.461025, 7484822.232962, 0.440563, 0.001000, 0.000001, 84, 0.060000, 1401, 0, true
90798011, 35522123, 1411, 764, 1235, 0, 0, 1235, 0, 0, 7858545.954148, 7827599.330868, 0.439709, 0.000870, 0.000001, 84, 0.024476, 1338, 0, true
95337912, 37225154, 1414, 766, 1235, 0, 0, 1235, 0, 0, 8217576.485857, 8187146.155098, 0.438959, 0.000796, 0.000001, 84, 0.015986, 1338, 0, true
100104808, 39002377, 1416, 767, 1235, 0, 0, 1235, 0, 0, 8590099.927560, 8565888.071544, 0.438466, 0.000721, 0.000001, 84, 0.011086, 1338, 0, true
105110049, 40865757, 1416, 767, 1235, 0, 0, 1235, 0, 0, 8994909.824889, 8973466.022484, 0.438466, 0.000663, 0.000001, 84, 0.006165, 1338, 0, true
110365554, 42844039, 1417, 768, 1235, 0, 0, 1235, 0, 0, 9411604.753293, 9380558.679006, 0.437077, 0.000690, 0.000001, 84, 0.052910, 1396, 0, true
115883835, 44918658, 1418, 769, 1235, 0, 0, 1235, 0, 0, 9855987.893037, 9821167.798942, 0.436426, 0.000700, 0.000001, 84, 0.049505, 1402, 0, true
121678027, 47090237, 1419, 770, 1235, 0, 0, 1235, 0, 0, 10299079.600925, 10274564.950166, 0.435690, 0.000606, 0.000001, 84, 0.025035, 1396, 0, true
127761931, 49355653, 1420, 771, 1235, 0, 0, 1235, 0, 0, 10783517.693308, 10747540.758777, 0.434844, 0.000577, 0.000001, 84, 0.026110, 1414, 0, true
134150028, 51711033, 1423, 773, 1235, 0, 0, 1235, 0, 0, 11329009.745990, 11296203.637303, 0.436278, 0.000547, 0.000001, 84, 0.017689, 1421, 0, true
