time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2526601, 2517716, 1449, 656, 1666, 0, 0, 1653, 3, 3, 779447.358799, 719567.770408, 0.537965, 0.037298, 0.000247, 649, 0.421053, 1368, 8562, true
2652932, 2652868, 1458, 660, 1666, 0, 0, 1663, 1, 1, 828448.468721, 758532.146633, 0.537739, 0.037269, 0.000248, 649, 0.800000, 1444, 10050, true
2785579, 2794748, 1466, 663, 1668, 0, 0, 1668, 0, 0, 857460.084446, 796853.173283, 0.538284, 0.035468, 0.000248, 649, 0.555556, 1460, 6616, true
2924858, 2943401, 1475, 665, 1668, 0, 0, 1650, 36, 30, 895918.646361, 839020.151851, 0.539864, 0.033627, 0.000230, 649, 0.461538, 1368, 9122, true
3071102, 3103250, 1481, 669, 1671, 0, 0, 1662, 22, 19, 1201859.421747, 882563.713535, 0.538656, 0.033200, 0.000219, 649, 1.000000, 785, 4778, true
3224658, 3273337, 1495, 678, 1671, 0, 0, 1595, 68, 49, 2800216.383547, 933023.415301, 0.537144, 0.035344, 0.000218, 649, 1.000000, 1413, 7001, true
3385894, 3453119, 1501, 683, 1671, 0, 0, 1671, 0, 0, 1047682.966761, 972008.864490, 0.534423, 0.030818, 0.000207, 649, 0.428571, 484, 9718, true
3555189, 3643347, 1509, 686, 1671, 0, 0, 1652, 14, 12, 2209433.108798, 1026568.204375, 0.535762, 0.030281, 0.000192, 649, 1.000000, 1273, 14117, true
3732949, 3844437, 1514, 689, 1671, 0, 0, 1671, 5, 2, 1164359.858802, 1082324.540009, 0.536927, 0.028222, 0.000183, 649, 0.625000, 1502, 18326, true
3919597, 4052991, 1520, 694, 1671, 0, 0, 1671, 0, 0, 1234688.158626, 1136677.734296, 0.534261, 0.028766, 0.000190, 649, 1.000000, 1376, 23918, true
4115577, 4274599, 1526, 696, 1671, 0, 0, 1671, 0, 0, 1271781.591302, 1193917.080660, 0.533839, 0.026603, 0.000181, 649, 0.500000, 1490, 32180, true
4321357, 4508172, 1531, 699, 1671, 0, 0, 1671, 3, 1, 1329961.722495, 1255309.613829, 0.533488, 0.025293, 0.000168, 649, 0.500000, 1191, 41579, true
4537425, 4750059, 1539, 704, 1671, 0, 0, 1667, 3, 2, 1394073.842195, 1320313.495985, 0.532964, 0.024773, 0.000160, 649, 0.500000, 375, 51085, true
4764297, 5003617, 1544, 708, 1671, 0, 0, 1669, 20, 6, 1480912.603026, 1387868.923631, 0.532437, 0.024066, 0.000149, 649, 0.750000, 1534, 61240, true
5002513, 5272323, 1558, 717, 1672, 0, 0, 1545, 102, 77, 3655328.088055, 1460048.560935, 0.529581, 0.025551, 0.000135, 649, 1.000000, 1504, 61687, true
5252639, 5554456, 1564, 719, 1672, 0, 0, 1656, 21, 19, 1610044.696045, 1530255.724872, 0.530515, 0.021949, 0.000122, 649, 0.250000, 1545, 71879, true
5515272, 5848965, 1582, 731, 1701, 0, 0, 1689, 8, 7, 2516560.297725, 1614701.737247, 0.527329, 0.026277, 0.000122, 649, 1.000000, 1575, 75291, true
5791036, 6158225, 1588, 731, 1705, 0, 0, 1705, 0, 0, 1796481.400591, 1688614.684684, 0.529635, 0.020324, 0.000110, 649, 0.294118, 1576, 83603, true
6080588, 6479547, 1598, 738, 1719, 0, 0, 1605, 75, 56, 1902585.172598, 1773265.033303, 0.527654, 0.021073, 0.000116, 649, 0.571429, 1588, 77343, true
6384618, 6814119, 1615, 744, 1724, 0, 0, 1633, 87, 59, 4692779.111544, 1867188.247270, 0.528812, 0.021709, 0.000110, 649, 1.000000, 1610, 79533, true
6703849, 7163351, 1639, 750, 1724, 0, 0, 1624, 84, 60, 2083130.732468, 1967919.857849, 0.532349, 0.018752, 0.000100, 649, 0.281250, 1611, 89128, true
7039042, 7526982, 1680, 772, 1728, 0, 0, 1728, 2, 1, 2297425.394066, 2076092.741336, 0.532091, 0.022244, 0.000096, 649, 1.000000, 1556, 53083, true
7390995, 7901910, 1703, 784, 1730, 0, 0, 1726, 23, 10, 2403203.660001, 2183524.835219, 0.533152, 0.021319, 0.000096, 649, 1.000000, 1637, 39757, true
7760545, 8288584, 1725, 797, 1732, 0, 0, 1718, 8, 6, 4565620.283847, 2286832.219704, 0.532571, 0.020529, 0.000087, 649, 1.000000, 1720, 863, true
8148573, 8684482, 1744, 810, 1732, 0, 0, 1726, 38, 22, 2546556.802033, 2380754.296540, 0.530254, 0.019384, 0.000079, 649, 0.571429, 1734, 2933, true
8556004, 9090795, 1750, 813, 1732, 0, 0, 1730, 1, 1, 2641118.977452, 2484393.146424, 0.530259, 0.017699, 0.000076, 649, 0.600000, 1735, 6350, true
8983805, 9522185, 1765, 823, 1732, 0, 0, 1675, 49, 43, 3102148.168701, 2588109.306828, 0.527596, 0.018267, 0.000067, 649, 1.000000, 1675, 11205, true
9432997, 9801050, 1780, 830, 1732, 0, 0, 1708, 29, 24, 2806424.595009, 2660335.012397, 0.527218, 0.016932, 0.000064, 649, 0.294118, 1768, 14248, true
9911727, 10142133, 1787, 832, 1732, 0, 0, 1702, 43, 37, 2885832.007066, 2751277.958240, 0.528094, 0.015775, 0.000060, 649, 0.250000, 1774, 18024, true
10407315, 10515806, 1797, 837, 1732, 0, 0, 1732, 0, 0, 8810182.765425, 2856545.240662, 0.527542, 0.016341, 0.000061, 649, 1.000000, 1785, 22186, true
10927682, 10943424, 1806, 844, 1732, 0, 0, 1732, 0, 0, 3144480.039392, 2952282.152533, 0.525211, 0.015061, 0.000056, 649, 0.500000, 230, 27052, true
11474067, 11398259, 1816, 848, 1732, 0, 0, 1696, 42, 36, 4840392.114109, 3073418.739520, 0.525523, 0.014760, 0.000053, 649, 1.000000, 1389, 32864, true
12047774, 11875972, 1822, 851, 1732, 0, 0, 1692, 49, 40, 4571645.318380, 3200261.550618, 0.525997, 0.013979, 0.000054, 649, 1.000000, 1767, 39070, true
12650163, 12377148, 1828, 854, 1732, 0, 0, 1732, 0, 0, 3474708.441289, 3322317.300461, 0.525557, 0.012162, 0.000052, 649, 0.225806, 1767, 48463, true
13282672, 12901446, 1834, 858, 1732, 0, 0, 1722, 19, 17, 7292258.898855, 3465753.447052, 0.524854, 0.012786, 0.000053, 649, 1.000000, 1238, 61283, true
13946808, 13455055, 1846, 865, 1732, 0, 0, 1732, 0, 0, 3775616.215608, 3611300.689269, 0.525748, 0.012019, 0.000050, 649, 0.257143, 1208, 74569, true
14644149, 14026536, 1851, 868, 1732, 0, 0, 1732, 0, 0, 3922039.853780, 3756296.726237, 0.525038, 0.011242, 0.000044, 649, 0.333333, 722, 88490, true
15376357, 14629176, 1857, 871, 1732, 0, 0, 1732, 0, 0, 4068383.833527, 3899395.268090, 0.523056, 0.010733, 0.000040, 649, 0.185185, 1463, 104952, true
16145175, 15261909, 1864, 875, 1732, 0, 0, 1732, 1, 1, 4241894.002548, 4063347.188247, 0.522626, 0.010434, 0.000039, 649, 0.277778, 1776, 123029, true
16952434, 15925264, 1874, 881, 1732, 0, 0, 1732, 0, 0, 4663211.668739, 4245984.140282, 0.522682, 0.010948, 0.000039, 649, 0.600000, 1608, 141535, true
17800056, 16611040, 1881, 884, 1733, 0, 0, 1733, 0, 0, 4589043.061678, 4410342.012988, 0.521958, 0.009566, 0.000036, 649, 0.166667, 1608, 137189, true
18690059, 17334516, 1888, 888, 1733, 0, 0, 1733, 0, 0, 4796540.755191, 4606733.129383, 0.522174, 0.009804, 0.000031, 649, 0.392857, 1884, 157494, true
19624562, 18093980, 1897, 894, 1734, 0, 0, 1734, 0, 0, 4986206.432461, 4794045.956546, 0.521127, 0.009275, 0.000030, 649, 0.181818, 1730, 127026, true
20605792, 18900019, 1905, 901, 1734, 0, 0, 1734, 0, 0, 5201855.212261, 4988078.048707, 0.519337, 0.008927, 0.000028, 649, 0.400000, 1477, 148642, true
21636084, 19743619, 1913, 904, 1734, 0, 0, 1734, 0, 0, 5402937.062077, 5211164.223047, 0.520056, 0.008230, 0.000030, 649, 0.181818, 1895, 176095, true
22717890, 20635696, 1918, 908, 1734, 0, 0, 1734, 0, 0, 5643723.678258, 5438906.525700, 0.519516, 0.007924, 0.000028, 649, 0.142857, 1909, 208714, true
23853785, 21579909, 1926, 913, 1734, 0, 0, 1734, 0, 0, 5937949.233249, 5670399.396928, 0.517422, 0.008324, 0.000025, 649, 0.571429, 1924, 243795, true
25046475, 22589339, 1933, 917, 1735, 0, 0, 1735, 0, 0, 6171534.417613, 5919974.045908, 0.517028, 0.007410, 0.000023, 649, 0.307692, 1859, 260521, true
26298800, 23642263, 1941, 920, 1735, 0, 0, 1735, 0, 0, 6443769.518796, 6195247.833646, 0.517565, 0.006800, 0.000022, 649, 0.166667, 1709, 297767, true
27613742, 24765016, 1950, 925, 1737, 0, 0, 1737, 0, 0, 6727280.545892, 6480720.650760, 0.516731, 0.006855, 0.000021, 649, 0.214286, 1759, 202373, true
28994430, 25959116, 1961, 932, 1738, 0, 0, 1738, 0, 0, 7118941.485069, 6789029.503974, 0.515927, 0.007262, 0.000019, 649, 0.300000, 1942, 160302, true
30444153, 27210156, 1969, 938, 1738, 0, 0, 1738, 0, 0, 7365655.397511, 7094441.587193, 0.514847, 0.006689, 0.000018, 649, 0.156863, 1234, 189453, true
31966361, 28532273, 1985, 948, 1739, 0, 0, 1739, 0, 0, 7710355.766733, 7405551.184823, 0.512483, 0.006680, 0.000017, 649, 0.333333, 1981, 162519, true
33564681, 29925587, 1999, 954, 1739, 0, 0, 1729, 23, 20, 13912195.970090, 7790597.068070, 0.513566, 0.007133, 0.000017, 649, 1.000000, 1927, 189413, true
35242916, 31386299, 2008, 958, 1739, 0, 0, 1739, 0, 0, 8395247.312180, 8147176.907872, 0.513859, 0.005539, 0.000016, 649, 0.107692, 1976, 217671, true
37005063, 32929631, 2008, 958, 1739, 0, 0, 1739, 0, 0, 8783858.758575, 8538422.833189, 0.513859, 0.004989, 0.000015, 649, 0.112245, 1976, 247671, true
38855317, 34553946, 2016, 965, 1739, 0, 0, 1739, 0, 0, 9180504.297665, 8922362.115717, 0.511696, 0.005009, 0.000013, 649, 0.101562, 1976, 279153, true
40798084, 36262649, 2029, 972, 1750, 0, 0, 1750, 0, 0, 9621198.890300, 9359968.558981, 0.511410, 0.005020, 0.000013, 649, 0.090164, 2011, 223962, true
42837994, 38079610, 2038, 978, 1751, 0, 0, 1751, 0, 0, 10077745.811461, 9820231.491653, 0.510816, 0.005085, 0.000015, 649, 0.250000, 1699, 232330, true
44979894, 40003682, 2049, 985, 1752, 0, 0, 1752, 0, 0, 10590963.036819, 10292638.218682, 0.510142, 0.004649, 0.000013, 649, 0.097561, 2043, 161915, true
47228890, 42020483, 2063, 994, 1752, 0, 0, 1752, 0, 0, 11070908.064519, 10773611.555081, 0.508092, 0.004847, 0.000013, 649, 0.217391, 2040, 180929, true
49590336, 44185121, 2076, 1000, 1753, 0, 0, 1753, 0, 0, 11632201.542349, 11337589.363871, 0.508975, 0.004393, 0.000013, 649, 0.181818, 2040, 95628, true
52069854, 46477338, 2086, 1009, 1753, 0, 0, 1753, 0, 0, 12243605.395632, 11892725.736186, 0.507011, 0.004909, 0.000011, 649, 0.333333, 1840, 106398, true
54673347, 48879310, 2097, 1013, 1754, 0, 0, 1754, 0, 0, 12840783.100434, 12512382.924745, 0.507226, 0.004844, 0.000010, 649, 0.391304, 2093, 0, true
57407015, 51389910, 2112, 1023, 1754, 0, 0, 1734, 28, 25, 13452806.005145, 13125914.924917, 0.506371, 0.004591, 0.000011, 649, 0.240000, 2101, 0, true
60277368, 54026289, 2122, 1031, 1754, 0, 0, 1754, 0, 0, 14081610.324771, 13737014.198458, 0.504285, 0.004390, 0.000011, 649, 0.145455, 2120, 0, true
63291238, 56816744, 2127, 1034, 1754, 0, 0, 1754, 0, 0, 14758232.393772, 14426090.775808, 0.504034, 0.003927, 0.000010, 649, 0.181818, 1687, 0, true
66455801, 59651672, 2143, 1044, 1754, 0, 0, 1754, 0, 0, 15494107.872906, 15132409.660015, 0.503407, 0.004111, 0.000010, 649, 0.181818, 2137, 0, true
69778595, 62620525, 2147, 1047, 1754, 0, 0, 1754, 0, 0, 16179725.137617, 15857186.270506, 0.503097, 0.003477, 0.000009, 649, 0.077348, 2138, 0, true
73267525, 65862524, 2159, 1054, 1754, 0, 0, 1754, 1, 1, 16987807.645437, 16657988.735858, 0.502551, 0.003393, 0.000008, 649, 0.112245, 2148, 0, true
76930902, 69306093, 2172, 1061, 1754, 0, 0, 1742, 28, 21, 29882703.644071, 17558337.589711, 0.502470, 0.004281, 0.000008, 649, 1.000000, 2142, 0, true
80777448, 72947438, 2187, 1073, 1754, 0, 0, 1754, 0, 0, 18744952.200055, 18377379.375650, 0.500354, 0.003499, 0.000007, 649, 0.260870, 2185, 0, true
84816321, 76775934, 2201, 1081, 1754, 0, 0, 1754, 0, 0, 19703209.743343, 19313295.628423, 0.499905, 0.003310, 0.000007, 649, 0.186667, 2166, 0, true
89057139, 80811799, 2223, 1099, 1754, 0, 0, 1594, 132, 88, 46044146.140585, 20298605.554374, 0.496371, 0.005827, 0.000007, 649, 1.000000, 2220, 0, true
93509996, 85078740, 2242, 1112, 1754, 0, 0, 1745, 8, 6, 33422568.097195, 21250400.439362, 0.494964, 0.004510, 0.000006, 649, 1.000000, 1977, 0, true
98185496, 89507162, 2252, 1120, 1754, 0, 0, 1754, 0, 0, 22712723.884240, 22241926.011626, 0.493732, 0.003220, 0.000006, 649, 0.266667, 2250, 0, true
103094771, 94142272, 2262, 1124, 1754, 0, 0, 1754, 0, 0, 23776054.439537, 23327959.035322, 0.492858, 0.002775, 0.000005, 649, 0.145631, 2250, 0, true
108249513, 99013102, 2277, 1132, 1754, 0, 0, 1754, 0, 0, 24944523.862192, 24509534.666069, 0.492489, 0.002613, 0.000005, 649, 0.086957, 2089, 2770, true
113661989, 104146859, 2285, 1139, 1754, 0, 0, 1754, 0, 0, 26212076.773750, 25728459.909402, 0.491583, 0.002498, 0.000004, 649, 0.082803, 2279, 13854, true
119345089, 109554368, 2299, 1144, 1754, 0, 0, 1754, 0, 0, 27588518.108211, 27132091.279906, 0.493098, 0.002234, 0.000004, 649, 0.084656, 2290, 37905, true
125312345, 115230866, 2308, 1148, 1754, 0, 0, 1754, 0, 0, 28942277.332563, 28489673.109550, 0.492486, 0.002027, 0.000003, 649, 0.066667, 689, 62949, true
131577963, 121185240, 2326, 1159, 1754, 0, 0, 1754, 0, 0, 30381114.371887, 29936750.685773, 0.491915, 0.002158, 0.000003, 649, 0.078199, 2307, 89218, true
138156864, 127428490, 2339, 1167, 1754, 0, 0, 1754, 0, 0, 31977443.427375, 31522504.829449, 0.492825, 0.002005, 0.000003, 649, 0.069909, 2308, 117553, true
