time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
11987367, 5318223, 1359, 721, 1235, 0, 0, 1235, 0, 0, 1302928.375333, 1247495.452659, 0.461318, 0.006652, 0.000053, 272, 0.116667, 1356, 0, true
12586736, 5570456, 1361, 723, 1235, 0, 0, 1235, 0, 0, 1361853.961050, 1302130.247153, 0.459843, 0.006455, 0.000044, 272, 0.277778, 1358, 0, true
13216074, 5825178, 1361, 723, 1235, 0, 0, 1235, 0, 0, 1405903.835441, 1358108.303914, 0.459843, 0.005704, 0.000042, 272, 0.134615, 1358, 0, true
13876879, 6102521, 1362, 724, 1235, 0, 0, 1235, 0, 0, 1466722.353393, 1420831.982100, 0.459292, 0.005532, 0.000034, 272, 0.161290, 1249, 0, true
14570723, 6386545, 1362, 724, 1235, 0, 0, 1235, 0, 0, 1528323.027042, 1484876.730338, 0.459292, 0.005116, 0.000033, 272, 0.090278, 1358, 0, true
15299261, 6681587, 1365, 727, 1235, 0, 0, 1235, 0, 0, 1592001.155638, 1549866.000537, 0.458168, 0.005116, 0.000030, 1118, 0.101266, 1068, 0, true
16064226, 6995928, 1366, 728, 1235, 0, 0, 1235, 0, 0, 1656487.379793, 1618070.240790, 0.457471, 0.004647, 0.000019, 346, 0.073171, 1348, 0, true
16867439, 7325705, 1369, 731, 1235, 0, 0, 1229, 10, 8, 9920699.332089, 1699173.580282, 0.456076, 0.005952, 0.000018, 346, 1.000000, 1362, 0, true
17710811, 7669603, 1369, 731, 1235, 0, 0, 1235, 0, 0, 1808453.029802, 1766358.259699, 0.456076, 0.004168, 0.000017, 346, 0.056886, 1366, 0, true
18596352, 8029604, 1369, 731, 1235, 0, 0, 1235, 0, 0, 1886513.955459, 1847664.639454, 0.456076, 0.003878, 0.000017, 346, 0.044444, 1111, 0, true
19526170, 8415294, 1369, 731, 1235, 0, 0, 1235, 0, 0, 1971984.093110, 1934899.844123, 0.456076, 0.003606, 0.000016, 346, 0.042802, 1111, 0, true
20502479, 8814138, 1369, 731, 1235, 0, 0, 1235, 0, 0, 2061776.289888, 2025544.395919, 0.456076, 0.003406, 0.000020, 346, 0.041121, 1111, 0, true
21527603, 9230776, 1369, 731, 1235, 0, 0, 1235, 0, 0, 2155146.325873, 2120403.105811, 0.456076, 0.003233, 0.000017, 74, 0.041818, 1111, 0, true
22603984, 9670861, 1370, 732, 1235, 0, 0, 1235, 0, 0, 2254253.137819, 2218738.380444, 0.455563, 0.003142, 0.000016, 74, 0.050000, 1343, 0, true
23734186, 10143316, 1370, 732, 1235, 0, 0, 1235, 0, 0, 2359938.597193, 2325891.896395, 0.455563, 0.002954, 0.000018, 346, 0.040609, 1111, 0, true
24920896, 10641816, 1370, 732, 1235, 0, 0, 1235, 0, 0, 2472759.588483, 2439134.697431, 0.455563, 0.002777, 0.000015, 74, 0.040584, 1111, 0, true
26166941, 11183671, 1372, 734, 1235, 0, 0, 1235, 0, 0, 2598694.503997, 2564576.653698, 0.455419, 0.003333, 0.000014, 74, 0.388889, 1150, 0, true
27475289, 11744037, 1374, 736, 1235, 0, 0, 1235, 0, 0, 2727245.134623, 2690709.111862, 0.455070, 0.002796, 0.000013, 74, 0.172414, 1372, 0, true
28849054, 12328136, 1378, 739, 1235, 0, 0, 1235, 0, 0, 2855368.490925, 2817037.796217, 0.454364, 0.002482, 0.000013, 74, 0.036023, 1111, 0, true
30291507, 12945999, 1379, 740, 1235, 0, 0, 1235, 0, 0, 2988773.559276, 2954997.507423, 0.453975, 0.002354, 0.000014, 346, 0.050228, 1377, 0, true
31806083, 13599892, 1383, 744, 1235, 0, 0, 1235, 0, 0, 3138547.349115, 3098591.955093, 0.452508, 0.002989, 0.000010, 346, 0.444444, 1080, 0, true
33396388, 14275823, 1384, 745, 1235, 0, 0, 1235, 0, 0, 3278769.340076, 3244479.781504, 0.452203, 0.002160, 0.000013, 346, 0.042105, 1382, 0, true
35066209, 14987012, 1385, 746, 1235, 0, 0, 1235, 0, 0, 3436405.083603, 3399214.337582, 0.451464, 0.001995, 0.000013, 346, 0.034483, 1383, 0, true
36819520, 15726507, 1387, 747, 1235, 0, 0, 1235, 0, 0, 3598211.211383, 3565807.474576, 0.451473, 0.001879, 0.000012, 346, 0.039683, 1381, 0, true
38660496, 16512817, 1388, 747, 1235, 0, 0, 1235, 0, 0, 3773538.386255, 3745317.303763, 0.451854, 0.001716, 0.000011, 346, 0.022321, 1111, 0, true
40593523, 17314008, 1390, 749, 1235, 0, 0, 1235, 0, 0, 4010654.251076, 3927456.365711, 0.451184, 0.002942, 0.000008, 459, 0.615385, 1388, 0, true
42623200, 18159128, 1390, 749, 1235, 0, 0, 1235, 0, 0, 4148296.869141, 4112885.167704, 0.451184, 0.001891, 0.000009, 1114, 0.141509, 1388, 0, true
44754360, 19044865, 1395, 753, 1235, 0, 0, 1235, 0, 0, 4280280.658855, 4244050.922045, 0.443511, 0.001828, 0.000008, 346, 0.061611, 1388, 0, true
46992078, 19971764, 1397, 754, 1235, 0, 0, 1235, 0, 0, 4468885.410065, 4440979.034570, 0.443179, 0.001497, 0.000004, 1114, 0.035928, 1387, 0, true
49341682, 20933856, 1402, 758, 1235, 0, 0, 1235, 0, 0, 4701199.732631, 4650905.445443, 0.442332, 0.001775, 0.000007, 346, 0.142857, 1398, 0, true
51808767, 21936260, 1403, 759, 1235, 0, 0, 1235, 0, 0, 4892057.473536, 4861358.785666, 0.441769, 0.001370, 0.000007, 1114, 0.040609, 1397, 0, true
54399208, 23005097, 1407, 761, 1235, 0, 0, 1235, 0, 0, 5176219.426841, 5115741.757518, 0.442727, 0.001606, 0.000006, 346, 0.263158, 1404, 0, true
57119169, 24103112, 1410, 764, 1235, 0, 0, 1235, 0, 0, 5371805.228941, 5331675.817761, 0.440905, 0.001281, 0.000006, 346, 0.031746, 1403, 0, true
59975131, 25232558, 1419, 770, 1235, 0, 0, 1235, 0, 0, 5712166.111434, 5559479.919446, 0.437647, 0.001825, 0.000006, 346, 0.294118, 1417, 0, true
62973888, 26399186, 1422, 771, 1235, 0, 0, 1235, 0, 0, 5859937.703036, 5830723.963112, 0.440569, 0.001055, 0.000006, 346, 0.013029, 1420, 0, true
66122588, 27565207, 1425, 773, 1235, 0, 0, 1235, 0, 0, 6112220.391951, 6082087.078004, 0.439832, 0.001315, 0.000005, 459, 0.153846, 1423, 0, true
69428718, 28775696, 1428, 774, 1235, 0, 0, 1235, 0, 0, 6377650.403789, 6348032.267753, 0.439946, 0.001104, 0.000003, 346, 0.067308, 1401, 0, true
72900154, 30063369, 1433, 779, 1235, 0, 0, 1235, 0, 0, 6802573.528992, 6630808.491260, 0.438973, 0.001851, 0.000003, 346, 0.625000, 1430, 0, true
76545163, 31410566, 1434, 780, 1235, 0, 0, 1235, 0, 0, 6940566.078712, 6907106.507728, 0.438611, 0.001040, 0.000002, 846, 0.105882, 1430, 0, true
80372423, 32839548, 1437, 781, 1235, 0, 0, 1235, 0, 0, 7252949.549475, 7222867.760707, 0.438792, 0.000917, 0.000003, 346, 0.043651, 1334, 0, true
84391049, 34345012, 1441, 784, 1235, 0, 0, 1235, 0, 0, 7596241.924565, 7540134.980886, 0.437581, 0.001176, 0.000002, 846, 0.155172, 1439, 0, true
88610602, 35900716, 1443, 786, 1235, 0, 0, 1235, 0, 0, 7960167.353160, 7862956.960423, 0.436546, 0.001016, 0.000001, 346, 0.175000, 1283, 0, true
93041134, 37509093, 1444, 787, 1235, 0, 0, 1235, 0, 0, 8223590.826781, 8198417.650636, 0.436300, 0.000740, 0.000001, 346, 0.016115, 1283, 0, true
97693194, 39194471, 1444, 787, 1235, 0, 0, 1235, 0, 0, 8589189.806002, 8564604.723006, 0.436300, 0.000674, 0.000001, 346, 0.009850, 1283, 0, true
102577855, 40963316, 1445, 788, 1235, 0, 0, 1235, 0, 0, 8966698.235541, 8939780.315084, 0.435734, 0.000666, 0.000001, 346, 0.032698, 1441, 0, true
107706751, 42826397, 1446, 789, 1235, 0, 0, 1235, 0, 0, 9362657.990363, 9337139.362720, 0.435379, 0.000623, 0.000001, 346, 0.017778, 1059, 0, true
113092091, 44795662, 1446, 789, 1235, 0, 0, 1235, 0, 0, 9791689.704519, 9764640.152849, 0.435379, 0.000564, 0.000001, 346, 0.004860, 1059, 0, true
118746697, 46860595, 1447, 790, 1235, 0, 0, 1235, 0, 0, 10224995.926034, 10198450.705936, 0.434680, 0.000550, 0.000001, 346, 0.016529, 1365, 0, true
124684032, 49043357, 1448, 791, 1235, 0, 0, 1235, 0, 0, 10682818.536034, 10655962.388987, 0.434003, 0.000519, 0.000001, 346, 0.009545, 1444, 0, true
130918237, 51350411, 1448, 791, 1235, 0, 0, 1235, 0, 0, 11181799.148403, 11155853.146927, 0.434003, 0.000484, 0.000001, 346, 0.003919, 1444, 0, true
