time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
12264310, 2594250, 9036, 3194, 7529, 0, 0, 6981, 554, 314, 4484493.048746, 953028.778893, 0.627482, 0.144381, 0.000731, 126, 1.000000, 7931, 78820, true
12877528, 2712154, 9118, 3224, 7539, 0, 0, 5871, 925, 168, 4466898.894924, 992530.384149, 0.627607, 0.140444, 0.000750, 126, 1.000000, 7931, 85314, true
13521414, 2835567, 9205, 3267, 7553, 0, 0, 2839, 1523, 8, 6724442.512195, 1034829.953112, 0.626593, 0.139106, 0.000723, 126, 1.000000, 7931, 87041, true
14197485, 2965565, 9282, 3304, 7559, 0, 0, 6518, 739, 272, 7917127.348093, 1078035.615229, 0.625255, 0.136536, 0.000653, 126, 1.000000, 7931, 101006, true
14907369, 3100151, 9409, 3346, 7592, 0, 0, 7309, 435, 285, 6585464.759607, 1123617.731875, 0.625450, 0.133131, 0.000591, 126, 1.000000, 8501, 110938, true
15652740, 3242462, 9476, 3381, 7617, 0, 0, 7162, 600, 324, 5384723.879329, 1171461.678805, 0.624338, 0.131165, 0.000582, 2, 1.000000, 8501, 132713, true
16435377, 3393475, 9531, 3409, 7622, 0, 0, 6771, 751, 296, 7032892.694349, 1220130.673696, 0.623184, 0.127707, 0.000550, 126, 1.000000, 8501, 154532, true
17257147, 3552947, 9593, 3440, 7631, 0, 0, 6143, 865, 208, 5783413.469506, 1272518.809277, 0.622827, 0.124329, 0.000494, 126, 1.000000, 8501, 181819, true
18120006, 3720040, 9677, 3483, 7650, 0, 0, 7263, 491, 308, 6911902.761507, 1327764.429165, 0.620990, 0.122564, 0.000562, 2, 1.000000, 8934, 200103, true
19026010, 3894549, 9729, 3508, 7655, 0, 0, 7449, 341, 227, 4249525.863994, 1382825.827448, 0.620845, 0.118212, 0.000531, 126, 1.000000, 8934, 230986, true
19977315, 4078800, 9796, 3540, 7761, 0, 0, 7557, 393, 218, 4654931.283507, 1442008.620738, 0.619958, 0.115254, 0.000444, 126, 1.000000, 9100, 262858, true
20976182, 4273549, 9907, 3598, 7813, 0, 0, 6606, 738, 274, 5773684.008576, 1508428.326922, 0.618330, 0.115504, 0.000428, 126, 1.000000, 5498, 272080, true
22024993, 4478692, 9992, 3640, 7827, 0, 0, 7625, 355, 262, 7476792.758735, 1577547.433966, 0.617509, 0.114278, 0.000381, 126, 1.000000, 9520, 300531, true
23126244, 4693454, 10092, 3689, 7852, 0, 0, 4364, 866, 57, 5520250.652136, 1645901.917170, 0.616253, 0.111284, 0.000367, 126, 1.000000, 9520, 319948, true
24282560, 4919918, 10178, 3734, 7910, 0, 0, 5103, 1028, 107, 8014524.234055, 1718208.597130, 0.614943, 0.109419, 0.000355, 126, 1.000000, 1811, 333275, true
25496692, 5158378, 10320, 3797, 7998, 1, 1, 7931, 125, 99, 11093262.318873, 1793197.743616, 0.612861, 0.107710, 0.000342, 126, 1.000000, 1811, 318098, true
26771527, 5411496, 10416, 3841, 8024, 1, 1, 7668, 465, 315, 5172083.788234, 1869634.065061, 0.612008, 0.103449, 0.000329, 126, 1.000000, 1811, 325180, true
28110106, 5678424, 10510, 3887, 8041, 2, 1, 7297, 783, 344, 10034925.634013, 1955806.605267, 0.611206, 0.102019, 0.000344, 126, 1.000000, 7852, 341377, true
29515612, 5964291, 10595, 3931, 8048, 0, 0, 7151, 728, 329, 6068918.665078, 2046536.451980, 0.610075, 0.099315, 0.000331, 126, 1.000000, 9757, 369914, true
30991395, 6262763, 10825, 4034, 8383, 0, 0, 7997, 537, 339, 6657646.267223, 2145221.559701, 0.608504, 0.099366, 0.000319, 126, 1.000000, 10287, 239923, true
32540971, 6574624, 10932, 4091, 8410, 0, 0, 8172, 459, 288, 7724608.768414, 2238683.829581, 0.607192, 0.095777, 0.000354, 126, 1.000000, 10287, 231596, true
34168020, 6904589, 11049, 4154, 8472, 0, 0, 8212, 412, 274, 7673565.503043, 2340375.924360, 0.605664, 0.092966, 0.000341, 126, 1.000000, 10287, 205915, true
35876424, 7244675, 11156, 4208, 8485, 0, 0, 8444, 150, 101, 8438686.189409, 2442989.252585, 0.604230, 0.089999, 0.000285, 126, 1.000000, 9836, 211893, true
37670250, 7597813, 11261, 4257, 8556, 0, 0, 5821, 1072, 153, 7041542.243703, 2553253.081567, 0.603653, 0.088019, 0.000254, 126, 1.000000, 10430, 199892, true
39553767, 7968943, 11327, 4290, 8564, 0, 0, 6415, 1172, 177, 8169343.229797, 2664535.592679, 0.603091, 0.084584, 0.000224, 126, 1.000000, 10319, 222316, true
41531458, 8357945, 11394, 4326, 8581, 0, 0, 7644, 764, 356, 7015658.898510, 2781272.703313, 0.601875, 0.081374, 0.000216, 126, 1.000000, 11129, 222894, true
43608035, 8766288, 11483, 4371, 8606, 0, 0, 8477, 197, 144, 6226066.170958, 2905805.086913, 0.601142, 0.079209, 0.000208, 126, 1.000000, 11129, 229516, true
45788437, 9195474, 11569, 4415, 8624, 0, 0, 8558, 150, 109, 6438573.628093, 3038295.696744, 0.600115, 0.077739, 0.000219, 126, 1.000000, 11340, 208033, true
48077864, 9645357, 11682, 4472, 8703, 0, 0, 8406, 492, 325, 11077023.607261, 3179035.405120, 0.598790, 0.077103, 0.000194, 126, 1.000000, 11340, 183556, true
50481761, 10118760, 11746, 4504, 8704, 0, 0, 8631, 159, 121, 8383527.606230, 3319373.138292, 0.598111, 0.073765, 0.000205, 126, 1.000000, 11340, 212170, true
53005852, 10610495, 11834, 4551, 8730, 0, 0, 7505, 1023, 331, 9867799.008572, 3472886.666262, 0.597584, 0.073091, 0.000215, 126, 1.000000, 11340, 202294, true
55656145, 11110754, 11906, 4595, 8736, 0, 0, 8502, 384, 266, 8334256.764730, 3625053.458885, 0.596709, 0.071104, 0.000176, 126, 1.000000, 11086, 214634, true
58438958, 11650258, 11985, 4627, 8740, 0, 0, 8732, 18, 16, 6018327.672563, 3788831.981392, 0.597013, 0.068118, 0.000155, 126, 1.000000, 11676, 242301, true
61360908, 12213648, 12076, 4674, 8755, 0, 0, 8727, 88, 69, 11608727.155272, 3967737.461869, 0.596169, 0.067819, 0.000150, 126, 1.000000, 8484, 236159, true
64428956, 12788226, 12141, 4706, 8766, 1, 1, 8559, 322, 247, 6773707.116815, 4137797.961182, 0.595864, 0.064863, 0.000145, 126, 1.000000, 10042, 267052, true
67650407, 13373204, 12244, 4754, 8821, 0, 0, 8809, 21, 19, 8615644.363069, 4317629.714059, 0.595369, 0.063672, 0.000154, 126, 1.000000, 12061, 261059, true
71032930, 13967849, 12317, 4793, 8836, 0, 0, 8772, 216, 149, 9102256.933239, 4497187.256861, 0.594786, 0.061784, 0.000149, 126, 1.000000, 11660, 265027, true
74584589, 14515405, 12376, 4830, 8861, 0, 0, 8390, 549, 347, 11902266.310527, 4662382.415968, 0.594090, 0.060912, 0.000158, 126, 1.000000, 11916, 275578, true
78318233, 14851624, 12462, 4868, 8886, 0, 0, 7615, 869, 340, 14893401.912137, 4769272.960890, 0.593700, 0.061212, 0.000156, 126, 1.000000, 4541, 242345, true
82234148, 15322473, 12527, 4905, 8897, 0, 0, 8879, 29, 23, 11094357.133678, 4905650.810587, 0.592675, 0.059755, 0.000165, 126, 1.000000, 11932, 253448, true
86345856, 15737642, 12572, 4931, 8898, 0, 0, 7759, 793, 349, 15182414.537988, 5034538.965168, 0.592239, 0.059629, 0.000162, 126, 1.000000, 6326, 276841, true
90663150, 16208318, 12623, 4953, 8900, 0, 0, 8851, 83, 61, 12799272.922909, 5170893.369696, 0.592186, 0.057494, 0.000158, 126, 1.000000, 12611, 301123, true
95196318, 16919415, 12694, 4995, 8902, 0, 0, 4940, 1011, 48, 10515885.491608, 5379226.254095, 0.590944, 0.055932, 0.000153, 126, 1.000000, 6000, 340928, true
99956167, 17506168, 12787, 5034, 8939, 0, 0, 8637, 425, 299, 15540858.727232, 5564281.109140, 0.591180, 0.055523, 0.000150, 126, 1.000000, 11205, 344503, true
