time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1401103, 1466270, 1337, 598, 1655, 0, 0, 1602, 43, 35, 548910.053364, 428802.895437, 0.537490, 0.049566, 0.000517, 286, 0.857143, 1157, 13587, true
1471160, 1522653, 1343, 601, 1657, 0, 0, 1542, 108, 59, 997105.442242, 443981.675283, 0.536029, 0.049487, 0.000489, 286, 1.000000, 1314, 14229, true
1544718, 1581438, 1353, 608, 1658, 0, 0, 1535, 62, 46, 639572.031806, 458420.014185, 0.533084, 0.048829, 0.000490, 286, 1.000000, 1281, 11904, true
1621955, 1642408, 1361, 612, 1658, 0, 0, 1467, 129, 74, 1326335.855578, 476788.956372, 0.533191, 0.049179, 0.000533, 286, 1.000000, 909, 14009, true
1703054, 1705883, 1366, 614, 1658, 0, 0, 1587, 63, 44, 1367367.910285, 493644.811448, 0.533789, 0.046640, 0.000518, 286, 1.000000, 909, 16296, true
1788207, 1775001, 1370, 614, 1658, 0, 0, 1625, 49, 33, 561273.907760, 509942.390093, 0.535629, 0.040958, 0.000489, 286, 0.333333, 260, 18887, true
1877618, 1851910, 1373, 615, 1658, 0, 0, 1652, 20, 18, 588674.593090, 531167.151972, 0.536030, 0.039548, 0.000448, 286, 0.300000, 1214, 21739, true
1971499, 1934297, 1377, 617, 1662, 0, 0, 1480, 115, 80, 606672.072744, 552133.280748, 0.535445, 0.037582, 0.000433, 286, 0.300000, 260, 14813, true
2070075, 2022312, 1380, 619, 1662, 0, 0, 1585, 48, 32, 753884.732881, 575799.645437, 0.534387, 0.038273, 0.000395, 286, 1.000000, 1153, 17127, true
2173579, 2118429, 1385, 622, 1662, 0, 0, 1609, 53, 38, 770726.148165, 603174.580892, 0.535220, 0.037249, 0.000393, 286, 1.000000, 1211, 19954, true
2282260, 2219731, 1388, 623, 1663, 0, 0, 1649, 25, 22, 705734.583559, 628251.334382, 0.533890, 0.034562, 0.000378, 286, 0.714286, 1211, 23243, true
2396373, 2327714, 1391, 624, 1664, 0, 0, 1382, 147, 79, 1551205.894089, 659769.205874, 0.534541, 0.033643, 0.000386, 286, 1.000000, 1042, 18150, true
2516193, 2443330, 1392, 624, 1664, 0, 0, 1663, 4, 3, 735876.441419, 688464.040288, 0.534668, 0.030922, 0.000361, 134, 0.269231, 1211, 21628, true
2642003, 2567274, 1402, 627, 1665, 0, 0, 1652, 20, 15, 823468.211009, 724978.124430, 0.535525, 0.031785, 0.000337, 286, 1.000000, 1396, 23987, true
2774105, 2696820, 1413, 636, 1666, 0, 0, 1631, 51, 42, 825830.119648, 757346.151027, 0.531287, 0.031831, 0.000318, 134, 0.416667, 1396, 20566, true
2912811, 2836745, 1417, 637, 1666, 0, 0, 1666, 1, 1, 856524.927326, 795711.117399, 0.532646, 0.029681, 0.000283, 134, 0.272727, 1242, 26991, true
3058452, 2985412, 1424, 641, 1666, 0, 0, 1658, 18, 16, 942040.088599, 836612.106285, 0.532109, 0.029453, 0.000253, 134, 0.454545, 1185, 35230, true
3211375, 3143073, 1428, 643, 1666, 0, 0, 1666, 1, 1, 934961.568761, 873997.871002, 0.530429, 0.027095, 0.000250, 134, 0.243243, 1398, 44056, true
3371946, 3311811, 1438, 646, 1668, 0, 0, 1663, 19, 17, 1415028.507954, 923156.356118, 0.531772, 0.027201, 0.000234, 134, 1.000000, 851, 33423, true
3540544, 3492990, 1444, 649, 1668, 0, 0, 1667, 6, 5, 1041544.325235, 971898.400873, 0.531826, 0.025990, 0.000235, 298, 0.500000, 1132, 43285, true
3717573, 3685254, 1453, 654, 1668, 0, 0, 1668, 2, 2, 1118411.550767, 1025559.874145, 0.532162, 0.026129, 0.000209, 134, 0.454545, 1397, 54997, true
3903453, 3890612, 1463, 656, 1668, 0, 0, 1667, 0, 0, 1156543.491908, 1080317.740538, 0.533358, 0.023604, 0.000216, 134, 0.296296, 460, 69232, true
4098627, 4108537, 1471, 663, 1668, 0, 0, 1667, 1, 1, 1277550.924442, 1139381.869922, 0.531991, 0.024833, 0.000204, 134, 0.625000, 683, 84811, true
4303559, 4339201, 1476, 666, 1669, 0, 0, 1669, 1, 1, 1280346.571873, 1199577.867338, 0.531412, 0.023291, 0.000191, 286, 0.533333, 1464, 87516, true
4518737, 4579828, 1484, 671, 1670, 0, 0, 1664, 23, 20, 1350461.873188, 1262662.958200, 0.530399, 0.022235, 0.000183, 134, 0.400000, 1479, 93251, true
4744674, 4835295, 1490, 674, 1670, 0, 0, 1670, 0, 0, 1449854.043405, 1326188.487871, 0.529484, 0.020941, 0.000165, 134, 0.777778, 1267, 109824, true
4981908, 5106248, 1498, 679, 1698, 0, 0, 1692, 14, 13, 1467099.029480, 1393720.830552, 0.528322, 0.019004, 0.000149, 134, 0.303030, 1267, 122256, true
5231004, 5392537, 1509, 684, 1698, 0, 0, 1568, 89, 63, 1572844.657661, 1476539.399633, 0.529382, 0.019914, 0.000142, 134, 0.714286, 1491, 141723, true
5492555, 5691239, 1536, 703, 1723, 0, 0, 1280, 197, 63, 1663298.443255, 1556850.076625, 0.525981, 0.021995, 0.000143, 134, 0.666667, 1444, 86342, true
5767183, 5999400, 1585, 726, 1726, 0, 0, 1714, 12, 10, 1823975.080270, 1648034.155394, 0.526389, 0.023998, 0.000150, 134, 0.450000, 1559, 41795, true
6055543, 6322653, 1601, 738, 1726, 0, 0, 1725, 1, 1, 1836866.256551, 1720252.518189, 0.523314, 0.021675, 0.000144, 134, 0.500000, 1595, 49496, true
6358322, 6661297, 1614, 746, 1728, 0, 0, 1710, 30, 26, 1951576.031983, 1795375.039884, 0.519822, 0.020031, 0.000144, 134, 0.500000, 1572, 14817, true
6676239, 7014813, 1632, 754, 1729, 0, 0, 1703, 45, 30, 2401338.502065, 1896618.248391, 0.521450, 0.019699, 0.000155, 134, 1.000000, 1625, 17070, true
7010051, 7384001, 1656, 765, 1729, 0, 0, 1712, 27, 23, 2108893.789013, 1989734.014534, 0.521143, 0.018341, 0.000138, 134, 0.368421, 1463, 20814, true
7360556, 7763829, 1664, 769, 1729, 0, 0, 1715, 24, 23, 2197087.137204, 2084871.215951, 0.521087, 0.016480, 0.000138, 134, 0.224490, 1604, 24881, true
7728585, 8163823, 1677, 774, 1729, 0, 0, 1727, 1, 1, 2328775.769638, 2195430.276355, 0.522602, 0.016578, 0.000137, 134, 1.000000, 1592, 29308, true
8115015, 8578070, 1690, 783, 1729, 0, 0, 1727, 3, 3, 2455802.446424, 2297914.028250, 0.519751, 0.016320, 0.000137, 134, 0.444444, 1688, 33885, true
8520766, 9004052, 1700, 788, 1741, 0, 0, 1740, 3, 3, 2538493.593765, 2402946.822593, 0.519587, 0.014785, 0.000126, 134, 0.470588, 1592, 26270, true
8946805, 9458483, 1710, 792, 1741, 0, 0, 1740, 8, 6, 2679309.414366, 2528938.708630, 0.521031, 0.014506, 0.000121, 286, 0.600000, 1502, 30768, true
9395236, 9744977, 1715, 795, 1741, 0, 0, 1741, 1, 1, 2738029.022226, 2598130.206509, 0.520327, 0.013504, 0.000114, 286, 0.416667, 1592, 34514, true
9864998, 10118010, 1722, 797, 1749, 0, 0, 1749, 1, 1, 2824310.992146, 2693393.130264, 0.520681, 0.012348, 0.000108, 286, 0.354839, 1592, 35265, true
10358248, 10476131, 1728, 800, 1750, 0, 0, 1749, 1, 1, 2916345.134027, 2786858.646694, 0.520683, 0.012048, 0.000104, 286, 0.347826, 1452, 13598, true
10876161, 10906772, 1739, 806, 1750, 0, 0, 1750, 1, 1, 3107314.200864, 2901327.508124, 0.520310, 0.012203, 0.000111, 134, 0.500000, 1693, 17456, true
11422090, 11383677, 1746, 812, 1750, 0, 0, 1750, 1, 1, 3177368.416604, 3013885.847041, 0.518409, 0.011516, 0.000108, 134, 0.244898, 1592, 23304, true
11993196, 11888382, 1753, 817, 1750, 0, 0, 1749, 0, 0, 3287637.310173, 3137903.029031, 0.517418, 0.010973, 0.000103, 286, 0.236364, 1592, 33016, true
12592857, 12414347, 1757, 820, 1750, 0, 0, 1750, 0, 0, 3413812.564126, 3265073.903947, 0.515971, 0.010349, 0.000107, 286, 0.228571, 1746, 45113, true
13222501, 12965226, 1763, 823, 1750, 0, 0, 1747, 12, 11, 3568576.538080, 3408894.675740, 0.516000, 0.010233, 0.000105, 286, 0.220588, 1687, 57914, true
13883627, 13547584, 1772, 830, 1750, 0, 0, 1750, 2, 2, 3715872.344301, 3551568.847560, 0.514252, 0.010356, 0.000101, 286, 0.250000, 1445, 71605, true
14577809, 14155352, 1787, 840, 1750, 0, 0, 1741, 14, 13, 3876425.564498, 3700946.425918, 0.512295, 0.010793, 0.000097, 286, 0.500000, 308, 85852, true
15306701, 14799648, 1800, 850, 1751, 0, 0, 1591, 97, 66, 7488412.422374, 3864327.038105, 0.510283, 0.011409, 0.000091, 286, 1.000000, 1797, 83008, true
16072037, 15477862, 1812, 859, 1751, 0, 0, 1750, 4, 4, 4261399.197190, 4029714.911900, 0.508355, 0.011791, 0.000089, 286, 0.700000, 1807, 98111, true
16875639, 16196278, 1824, 864, 1751, 0, 0, 1463, 152, 89, 9541445.867029, 4194298.980923, 0.507695, 0.010202, 0.000082, 286, 1.000000, 1818, 115890, true
17719421, 16931605, 1841, 870, 1751, 0, 0, 1750, 0, 0, 4583330.953419, 4392661.302277, 0.510211, 0.008665, 0.000082, 286, 0.272727, 1744, 135568, true
18605393, 17705274, 1856, 876, 1751, 0, 0, 1746, 7, 7, 4782540.782735, 4588424.506274, 0.509922, 0.008336, 0.000078, 298, 0.428571, 1852, 155054, true
19535663, 18508535, 1870, 887, 1751, 0, 0, 1749, 1, 1, 4993881.372208, 4791125.440341, 0.508275, 0.009589, 0.000073, 298, 0.857143, 393, 173214, true
20512448, 19357398, 1888, 900, 1753, 0, 0, 1753, 0, 0, 5189962.232474, 4975450.810997, 0.505656, 0.008401, 0.000075, 298, 0.189655, 615, 146847, true
21538071, 20265262, 1900, 908, 1753, 0, 0, 1752, 1, 1, 5407535.970810, 5195175.589488, 0.504548, 0.008205, 0.000068, 298, 0.292683, 1624, 168912, true
22614975, 21222101, 1918, 921, 1753, 0, 0, 1752, 4, 4, 5695430.997730, 5425738.654296, 0.502879, 0.008835, 0.000062, 298, 0.833333, 410, 193431, true
23745724, 22235297, 1926, 925, 1754, 0, 0, 1718, 47, 39, 5947676.269403, 5680211.618860, 0.503777, 0.008030, 0.000062, 298, 1.000000, 1922, 170735, true
24933011, 23315508, 1944, 935, 1756, 0, 0, 1756, 0, 0, 6213405.248118, 5952254.934969, 0.503663, 0.007076, 0.000061, 298, 0.165049, 1918, 140338, true
26179662, 24446604, 1952, 941, 1757, 0, 0, 1757, 1, 1, 6439510.712790, 6211262.572273, 0.501603, 0.006583, 0.000054, 298, 0.187500, 1866, 80972, true
27488646, 25647488, 1961, 945, 1757, 0, 0, 1757, 0, 0, 6770186.654404, 6511470.370631, 0.501382, 0.006459, 0.000054, 298, 0.269231, 1123, 101453, true
28863079, 26903930, 1977, 953, 1757, 0, 0, 1757, 1, 1, 7134775.223510, 6840910.547895, 0.501696, 0.006662, 0.000055, 286, 0.333333, 1690, 129057, true
30306233, 28224208, 1987, 959, 1757, 0, 0, 1756, 4, 4, 7543143.201016, 7159444.540663, 0.501449, 0.006374, 0.000051, 298, 0.666667, 1485, 159826, true
31821546, 29627440, 1994, 962, 1758, 0, 0, 1758, 0, 0, 7793023.087398, 7505246.418989, 0.501191, 0.005509, 0.000047, 298, 0.183333, 444, 177088, true
33412624, 31111134, 2002, 969, 1758, 0, 0, 1758, 0, 0, 8134076.140091, 7862409.602642, 0.500169, 0.005289, 0.000045, 298, 0.187500, 1815, 213417, true
35083256, 32666334, 2010, 974, 1759, 0, 0, 1759, 0, 0, 8517620.694270, 8233158.733803, 0.499311, 0.004757, 0.000043, 286, 0.109589, 1208, 248715, true
36837420, 34317702, 2022, 983, 1759, 0, 0, 1759, 0, 0, 8893626.440495, 8630353.957618, 0.497923, 0.004910, 0.000044, 298, 0.139241, 2002, 288541, true
38679291, 36043375, 2034, 994, 1759, 0, 0, 1739, 27, 26, 9290465.764344, 8995165.302706, 0.494053, 0.004945, 0.000040, 298, 0.175000, 2028, 329840, true
40613256, 37867832, 2044, 999, 1759, 0, 0, 1759, 1, 1, 9708975.750573, 9443732.904323, 0.494477, 0.004208, 0.000039, 298, 0.111111, 2030, 373760, true
42643919, 39791491, 2060, 1008, 1761, 0, 0, 1761, 1, 1, 10236510.206589, 9905833.269281, 0.492916, 0.004656, 0.000035, 286, 0.384615, 2052, 272422, true
44776115, 41800873, 2068, 1013, 1761, 0, 0, 1761, 1, 1, 10689321.449627, 10382847.815776, 0.492504, 0.004282, 0.000030, 286, 0.315789, 1162, 306615, true
47014924, 43905973, 2086, 1026, 1762, 0, 0, 1762, 0, 0, 11175006.646544, 10858471.448292, 0.490214, 0.004236, 0.000029, 286, 0.181818, 1599, 134297, true
49365673, 46142913, 2092, 1030, 1762, 0, 0, 1762, 1, 1, 11713968.815079, 11394758.231027, 0.490023, 0.003718, 0.000028, 286, 0.102564, 2088, 151317, true
51833957, 48509485, 2104, 1037, 1762, 0, 0, 1762, 0, 0, 12362315.042540, 11978529.894166, 0.490174, 0.003529, 0.000026, 286, 0.118644, 1950, 169416, true
54425655, 50970011, 2120, 1046, 1762, 0, 0, 1762, 0, 0, 12912662.238013, 12548847.308351, 0.488682, 0.003640, 0.000025, 286, 0.250000, 1957, 188122, true
57146939, 53576908, 2139, 1057, 1766, 0, 0, 1766, 1, 1, 13545375.606550, 13199721.929955, 0.489176, 0.003527, 0.000024, 286, 0.200000, 2136, 0, true
60004286, 56318323, 2159, 1071, 1766, 0, 0, 1766, 0, 0, 14237258.178771, 13833754.836700, 0.486757, 0.004570, 0.000024, 286, 0.333333, 2145, 0, true
63004501, 59217442, 2180, 1085, 1766, 0, 0, 1734, 27, 27, 15525380.579211, 14517644.943238, 0.484502, 0.005034, 0.000024, 286, 1.000000, 2172, 48590, true
66154727, 62195124, 2195, 1096, 1766, 0, 0, 1766, 0, 0, 15518546.056293, 15131748.506708, 0.482709, 0.003678, 0.000021, 286, 0.111111, 1649, 119707, true
69462464, 65275336, 2211, 1109, 1766, 0, 0, 1766, 0, 0, 16218352.431887, 15807197.305156, 0.480241, 0.003859, 0.000019, 286, 0.185185, 2187, 203344, true
72935588, 68644239, 2223, 1118, 1766, 0, 0, 1766, 0, 0, 17011871.741866, 16590432.892043, 0.479916, 0.003413, 0.000017, 286, 0.168224, 2119, 298994, true
76582369, 72197889, 2233, 1125, 1766, 0, 0, 1766, 1, 1, 17855718.998000, 17418486.233472, 0.478959, 0.003303, 0.000018, 286, 0.185185, 2202, 400310, true
80411488, 75933785, 2244, 1134, 1766, 0, 0, 1766, 0, 0, 18757445.393631, 18304772.179132, 0.478818, 0.003153, 0.000016, 286, 0.190476, 2213, 506008, true
84432063, 79853115, 2253, 1143, 1766, 0, 0, 1766, 1, 1, 19672577.151910, 19176847.911552, 0.476474, 0.003394, 0.000014, 286, 0.500000, 2214, 616367, true
88653667, 83966025, 2268, 1152, 1766, 0, 0, 1765, 2, 2, 20661936.074919, 20133677.126854, 0.476340, 0.002949, 0.000014, 286, 0.272727, 1359, 731520, true
93086351, 88279236, 2280, 1161, 1766, 0, 0, 1766, 0, 0, 21613881.904470, 21109800.960687, 0.475414, 0.002628, 0.000014, 286, 0.119266, 1304, 852826, true
97740669, 92796836, 2290, 1168, 1766, 0, 0, 1766, 0, 0, 22732882.118193, 22125411.320105, 0.474209, 0.002424, 0.000013, 286, 0.096774, 2111, 980481, true
102627703, 97529880, 2299, 1177, 1766, 0, 0, 1766, 0, 0, 23537345.299034, 23012453.703907, 0.469258, 0.002495, 0.000011, 286, 0.178571, 2292, 1115040, true
107759089, 102478314, 2313, 1185, 1766, 0, 0, 1766, 0, 0, 24720295.609319, 24131997.941409, 0.468095, 0.002964, 0.000011, 286, 0.800000, 1679, 1255230, true
113147044, 107630349, 2324, 1193, 1766, 0, 0, 1766, 0, 0, 25772657.826130, 25269756.853077, 0.467274, 0.002126, 0.000011, 286, 0.150000, 2057, 1400723, true
118804398, 113059275, 2338, 1202, 1770, 0, 0, 1769, 9, 9, 26972107.444719, 26462174.543755, 0.465549, 0.002353, 0.000010, 298, 0.209677, 2334, 1385164, true
124744618, 118739483, 2360, 1216, 1780, 0, 0, 1780, 1, 1, 28151464.786217, 27627484.760835, 0.462630, 0.002454, 0.000010, 286, 0.300000, 2243, 260532, true
130981849, 124701813, 2377, 1229, 1780, 0, 0, 1694, 67, 52, 56642707.681231, 28939021.714385, 0.460247, 0.002965, 0.000009, 286, 1.000000, 2367, 288733, true
137530942, 130927935, 2388, 1233, 1782, 0, 0, 1782, 0, 0, 30898226.361877, 30360843.571425, 0.461697, 0.001913, 0.000009, 286, 0.083333, 2022, 0, true
