time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
22987796, 4441239, 9698, 3594, 8178, 0, 0, 8021, 280, 210, 5037890.499650, 1567610.726048, 0.617962, 0.115688, 0.000574, 45, 1.000000, 6772, 130474, true
24137187, 4652786, 9760, 3622, 8187, 2, 2, 7716, 498, 291, 5435903.936098, 1635813.557039, 0.617511, 0.113244, 0.000525, 45, 1.000000, 6772, 139833, true
25344049, 4874174, 9811, 3647, 8209, 0, 0, 6042, 796, 162, 4648046.272917, 1704427.891649, 0.617036, 0.108560, 0.000532, 45, 1.000000, 6772, 147630, true
26611256, 5105348, 9878, 3679, 8225, 0, 0, 7784, 456, 298, 6239518.827645, 1778949.785171, 0.616153, 0.106314, 0.000514, 45, 1.000000, 6772, 154783, true
27941826, 5347543, 9928, 3702, 8237, 0, 0, 8227, 17, 16, 6967341.066040, 1855579.532695, 0.615731, 0.102932, 0.000495, 45, 1.000000, 6772, 173907, true
29338925, 5602539, 9996, 3734, 8256, 0, 0, 8042, 325, 229, 5272933.594392, 1937084.947500, 0.615294, 0.100159, 0.000477, 45, 1.000000, 6772, 178099, true
30805878, 5867383, 10067, 3769, 8299, 0, 0, 8113, 247, 180, 4893023.172647, 2019692.125264, 0.614155, 0.097080, 0.000436, 45, 1.000000, 6772, 168392, true
32346174, 6144533, 10152, 3813, 8312, 0, 0, 7775, 614, 357, 8477292.922983, 2109874.019892, 0.613044, 0.096272, 0.000421, 45, 1.000000, 6772, 171715, true
33963486, 6439361, 10211, 3837, 8345, 0, 0, 6529, 931, 210, 5091329.519898, 2198573.314269, 0.612734, 0.091620, 0.000405, 45, 1.000000, 4587, 179546, true
35661662, 6744828, 10294, 3879, 8361, 0, 0, 7606, 681, 342, 5847210.311457, 2296805.320862, 0.611567, 0.090470, 0.000370, 45, 1.000000, 10043, 173748, true
37444749, 7068508, 10366, 3919, 8397, 0, 0, 8048, 463, 302, 5510539.798740, 2397420.173534, 0.610328, 0.088378, 0.000376, 45, 1.000000, 10043, 168683, true
39316997, 7410457, 10430, 3949, 8401, 0, 0, 8339, 205, 142, 5917646.468711, 2505413.117891, 0.609973, 0.085866, 0.000362, 45, 1.000000, 10417, 192577, true
41282847, 7765197, 10475, 3972, 8406, 0, 0, 8244, 295, 199, 6692879.262751, 2616621.993899, 0.609586, 0.083438, 0.000313, 45, 1.000000, 9291, 223551, true
43346991, 8137143, 10555, 4015, 8442, 0, 0, 7890, 613, 336, 6236958.651372, 2732379.619769, 0.608195, 0.081758, 0.000319, 45, 1.000000, 10293, 245040, true
45515329, 8529599, 10621, 4043, 8473, 0, 0, 8461, 23, 19, 6960484.525238, 2852563.011792, 0.608198, 0.078209, 0.000289, 45, 1.000000, 10231, 246975, true
47791106, 8943548, 10679, 4074, 8476, 0, 0, 8457, 42, 31, 4721794.881222, 2981813.796277, 0.607283, 0.076530, 0.000295, 45, 1.000000, 9686, 283283, true
50180664, 9380243, 10750, 4109, 8491, 0, 0, 8099, 547, 306, 6690791.246336, 3118649.430338, 0.606949, 0.074378, 0.000268, 45, 1.000000, 10669, 307717, true
52689701, 9838083, 10819, 4145, 8496, 0, 0, 7740, 735, 368, 7238595.570430, 3261407.919317, 0.606216, 0.072740, 0.000257, 45, 1.000000, 7248, 350788, true
55324188, 10301321, 10876, 4182, 8501, 0, 0, 7915, 623, 321, 6643465.706377, 3404305.814565, 0.604698, 0.071712, 0.000262, 45, 1.000000, 10606, 387413, true
58090398, 10802832, 10942, 4219, 8526, 0, 0, 8354, 261, 192, 6617071.482015, 3554484.967843, 0.603766, 0.069247, 0.000252, 45, 1.000000, 10606, 423851, true
60994921, 11327674, 11013, 4249, 8532, 0, 0, 8523, 19, 15, 6203883.186551, 3713657.228761, 0.603475, 0.066329, 0.000256, 45, 1.000000, 10272, 456531, true
64044671, 11876641, 11091, 4292, 8591, 0, 0, 8482, 252, 171, 10003827.930443, 3881374.710532, 0.602546, 0.064578, 0.000246, 45, 1.000000, 10877, 479266, true
67246910, 12429101, 11204, 4345, 8673, 1, 1, 8092, 651, 336, 12483478.788151, 4056773.033393, 0.601502, 0.064384, 0.000236, 45, 1.000000, 9823, 437309, true
70609259, 12986214, 11336, 4402, 8718, 0, 0, 6932, 876, 231, 10191202.671284, 4232546.688866, 0.601148, 0.063609, 0.000216, 45, 1.000000, 9823, 376404, true
74139723, 13539256, 11414, 4451, 8731, 0, 0, 8351, 446, 301, 7803119.123371, 4384278.909872, 0.599150, 0.060874, 0.000208, 45, 1.000000, 10676, 389633, true
77846711, 13836486, 11464, 4476, 8738, 0, 0, 7467, 910, 305, 10777715.893583, 4477454.966919, 0.598898, 0.060535, 0.000216, 45, 1.000000, 9321, 378880, true
81739050, 14247795, 11532, 4510, 8762, 0, 0, 6719, 1089, 231, 8375591.430125, 4595863.341434, 0.598281, 0.058595, 0.000233, 45, 1.000000, 9321, 333854, true
85826026, 14673824, 11596, 4543, 8771, 0, 0, 7117, 992, 275, 11463304.741886, 4729937.227058, 0.597628, 0.058785, 0.000217, 45, 1.000000, 9321, 328552, true
90117330, 15077693, 11658, 4569, 8806, 0, 0, 8776, 44, 39, 7734522.942193, 4845747.648388, 0.597291, 0.056762, 0.000201, 45, 1.000000, 11615, 335596, true
94623200, 15767255, 11737, 4607, 8825, 1, 1, 8533, 405, 285, 9402106.914379, 5048161.741607, 0.596912, 0.054300, 0.000216, 45, 1.000000, 11675, 326140, true
99385913, 16333399, 11817, 4643, 8865, 1, 1, 8858, 21, 16, 9438319.994827, 5223327.732746, 0.596419, 0.053721, 0.000210, 45, 1.000000, 11571, 305894, true
